sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
1492	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $25 ) , which I would expect at a upscale Indian restaurant but this place doesn 't have an upscale feel .	chicken tikka masala	food prices	neutral	food prices neutral	no	0	0
1492	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $25 ) , which I would expect at a upscale Indian restaurant but this place doesn 't have an upscale feel .	feel	ambience general	positive	ambience general positive	no	0	0
1492	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $25 ) , which I would expect at a upscale Indian restaurant but this place doesn 't have an upscale feel .	feel	ambience general	negative	ambience general negative	yes	45	46
1492	I have it a 4 instead of 5 because of the price ( just chicken tikka masala - no bread of rice - is $25 ) , which I would expect at a upscale Indian restaurant but this place doesn 't have an upscale feel .	feel	ambience general	neutral	ambience general neutral	no	0	0
1507	Less than three minutes passed before I found myself doubled over the toilet .	NULL	food quality	positive	food quality positive	no	0	0
1507	Less than three minutes passed before I found myself doubled over the toilet .	NULL	food quality	negative	food quality negative	yes	0	0
1507	Less than three minutes passed before I found myself doubled over the toilet .	NULL	food quality	neutral	food quality neutral	no	0	0
1528	Lives up to the hype	NULL	restaurant general	positive	restaurant general positive	yes	0	0
1528	Lives up to the hype	NULL	restaurant general	negative	restaurant general negative	no	0	0
1528	Lives up to the hype	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
1557	Great Shabu Shabu	Shabu Shabu	food quality	positive	food quality positive	yes	2	4
1557	Great Shabu Shabu	Shabu Shabu	food quality	negative	food quality negative	no	0	0
1557	Great Shabu Shabu	Shabu Shabu	food quality	neutral	food quality neutral	no	0	0
1560	But for the Shabu Shabu , you won 't find much better in NY .	Shabu Shabu	food quality	positive	food quality positive	yes	4	6
1560	But for the Shabu Shabu , you won 't find much better in NY .	Shabu Shabu	food quality	negative	food quality negative	no	0	0
1560	But for the Shabu Shabu , you won 't find much better in NY .	Shabu Shabu	food quality	neutral	food quality neutral	no	0	0
1565	The food tasted very good .	food	food quality	positive	food quality positive	yes	2	3
1565	The food tasted very good .	food	food quality	negative	food quality negative	no	0	0
1565	The food tasted very good .	food	food quality	neutral	food quality neutral	no	0	0
1580	The atmosphere was great .	atmosphere	ambience general	positive	ambience general positive	yes	2	3
1580	The atmosphere was great .	atmosphere	ambience general	negative	ambience general negative	no	0	0
1580	The atmosphere was great .	atmosphere	ambience general	neutral	ambience general neutral	no	0	0
1623	If I could give 0 stars I would do so for this place .	place	restaurant general	positive	restaurant general positive	no	0	0
1623	If I could give 0 stars I would do so for this place .	place	restaurant general	negative	restaurant general negative	yes	13	14
1623	If I could give 0 stars I would do so for this place .	place	restaurant general	neutral	restaurant general neutral	no	0	0
1659	The Four Seasons restaurant is a great experience .	The Four Seasons restaurant	restaurant general	positive	restaurant general positive	yes	1	5
1659	The Four Seasons restaurant is a great experience .	The Four Seasons restaurant	restaurant general	negative	restaurant general negative	no	0	0
1659	The Four Seasons restaurant is a great experience .	The Four Seasons restaurant	restaurant general	neutral	restaurant general neutral	no	0	0
1661	Everyone must come here at least once .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
1661	Everyone must come here at least once .	NULL	restaurant general	negative	restaurant general negative	no	0	0
1661	Everyone must come here at least once .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
1664	At first glance this place seems a bit pricey for a hot dog joint , but at Bark you don 't just get your average hot dog .	Bark	restaurant prices	positive	restaurant prices positive	no	0	0
1664	At first glance this place seems a bit pricey for a hot dog joint , but at Bark you don 't just get your average hot dog .	Bark	restaurant prices	negative	restaurant prices negative	yes	18	19
1664	At first glance this place seems a bit pricey for a hot dog joint , but at Bark you don 't just get your average hot dog .	Bark	restaurant prices	neutral	restaurant prices neutral	no	0	0
1664	At first glance this place seems a bit pricey for a hot dog joint , but at Bark you don 't just get your average hot dog .	hot dog	food quality	positive	food quality positive	yes	12	14
1664	At first glance this place seems a bit pricey for a hot dog joint , but at Bark you don 't just get your average hot dog .	hot dog	food quality	negative	food quality negative	no	0	0
1664	At first glance this place seems a bit pricey for a hot dog joint , but at Bark you don 't just get your average hot dog .	hot dog	food quality	neutral	food quality neutral	no	0	0
1671	Had an awful experience at Casa la Femme on a Saturday dinner .	Casa la Femme	restaurant general	positive	restaurant general positive	no	0	0
1671	Had an awful experience at Casa la Femme on a Saturday dinner .	Casa la Femme	restaurant general	negative	restaurant general negative	yes	6	9
1671	Had an awful experience at Casa la Femme on a Saturday dinner .	Casa la Femme	restaurant general	neutral	restaurant general neutral	no	0	0
1674	Never got an explanation as to what was going on .	NULL	service general	positive	service general positive	no	0	0
1674	Never got an explanation as to what was going on .	NULL	service general	negative	service general negative	yes	0	0
1674	Never got an explanation as to what was going on .	NULL	service general	neutral	service general neutral	no	0	0
1677	On the way out , we heard of other guests complaining about similar issues .	NULL	service general	positive	service general positive	no	0	0
1677	On the way out , we heard of other guests complaining about similar issues .	NULL	service general	negative	service general negative	yes	0	0
1677	On the way out , we heard of other guests complaining about similar issues .	NULL	service general	neutral	service general neutral	no	0	0
1698	The food is good .	food	food quality	positive	food quality positive	yes	2	3
1698	The food is good .	food	food quality	negative	food quality negative	no	0	0
1698	The food is good .	food	food quality	neutral	food quality neutral	no	0	0
6	I have eaten at Saul , many times , the food is always consistently , outrageously good .	food	food quality	positive	food quality positive	yes	11	12
