sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
249	0	restaurant miscellaneous negative	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	restaurant miscellaneous neutral	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	drinks quality positive	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	drinks quality negative	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	drinks quality neutral	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	drinks prices positive	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	drinks prices negative	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	drinks prices neutral	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	1	ambience general positive	I like the ambience , it ' s very dark and original .	O O O T O O O O O O O O O
249	0	ambience general negative	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	ambience general neutral	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	drinks style_options positive	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	drinks style_options negative	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	drinks style_options neutral	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	location general positive	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	location general negative	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	location general neutral	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	restaurant prices positive	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	restaurant prices negative	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	restaurant prices neutral	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
256	1	service general positive	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O T O O O O O O O O O O O O O O O
256	0	service general negative	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	service general neutral	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	restaurant general positive	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	restaurant general negative	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	restaurant general neutral	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	1	food quality positive	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O T O O O O O O O O O O O O O O O O O O O O O O
256	0	food quality negative	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	food quality neutral	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	food style_options positive	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	food style_options negative	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	food style_options neutral	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	food prices positive	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	food prices negative	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	food prices neutral	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	restaurant miscellaneous positive	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	restaurant miscellaneous negative	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	restaurant miscellaneous neutral	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	1	drinks quality positive	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O T O O O O O O O O O O O O O O O O O O O O
256	0	drinks quality negative	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	drinks quality neutral	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	drinks prices positive	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	drinks prices negative	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	drinks prices neutral	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	1	ambience general positive	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O T T T O
256	0	ambience general negative	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	ambience general neutral	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	drinks style_options positive	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	drinks style_options negative	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	drinks style_options neutral	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	location general positive	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	location general negative	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	location general neutral	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	restaurant prices positive	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
256	0	restaurant prices negative	THe Pizza and wine were excellent - the service too - - but what really MADE this place was the backyard dining area .	O O O O O O O O O O O O O O O O O O O O O O O O
