,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2030,726,"Food was just average . . . if they lowered the prices just a bit , it would be a bigger draw .",Food,food prices,neutral,food prices neutral,no,0,0
2031,732,Faan is sooo good .,Faan,restaurant general,positive,restaurant general positive,yes,0,3
2032,732,Faan is sooo good .,Faan,restaurant general,negative,restaurant general negative,no,0,0
2033,732,Faan is sooo good .,Faan,restaurant general,neutral,restaurant general neutral,no,0,0
2034,736,The food was actually aweful .,food,food quality,positive,food quality positive,no,0,0
2035,736,The food was actually aweful .,food,food quality,negative,food quality negative,yes,4,7
2036,736,The food was actually aweful .,food,food quality,neutral,food quality neutral,no,0,0
2037,744,"Ask for Usha , the nicest bartender in manhattan .",Usha,service general,positive,service general positive,yes,8,11
2038,744,"Ask for Usha , the nicest bartender in manhattan .",Usha,service general,negative,service general negative,no,0,0
2039,744,"Ask for Usha , the nicest bartender in manhattan .",Usha,service general,neutral,service general neutral,no,0,0
2040,746,This is an amazing place to try some roti rolls .,roti rolls,food quality,positive,food quality positive,yes,37,46
2041,746,This is an amazing place to try some roti rolls .,roti rolls,food quality,negative,food quality negative,no,0,0
2042,746,This is an amazing place to try some roti rolls .,roti rolls,food quality,neutral,food quality neutral,no,0,0
2043,747,I really recommend the very simple Unda (Egg) rolls .,Unda (Egg) rolls,food quality,positive,food quality positive,yes,35,50
2044,747,I really recommend the very simple Unda (Egg) rolls .,Unda (Egg) rolls,food quality,negative,food quality negative,no,0,0
2045,747,I really recommend the very simple Unda (Egg) rolls .,Unda (Egg) rolls,food quality,neutral,food quality neutral,no,0,0
2046,755,Beef noodle soup is good as well .,Beef noodle soup,food quality,positive,food quality positive,yes,0,15
2047,755,Beef noodle soup is good as well .,Beef noodle soup,food quality,negative,food quality negative,no,0,0
2048,755,Beef noodle soup is good as well .,Beef noodle soup,food quality,neutral,food quality neutral,no,0,0
2049,757,Best Taiwanese food in NY !,Taiwanese food,food quality,positive,food quality positive,yes,5,18
2050,757,Best Taiwanese food in NY !,Taiwanese food,food quality,negative,food quality negative,no,0,0
2051,757,Best Taiwanese food in NY !,Taiwanese food,food quality,neutral,food quality neutral,no,0,0
2052,759,Rao's has the best service and atmosphere in NYC .,service,service general,positive,service general positive,yes,19,25
2053,759,Rao's has the best service and atmosphere in NYC .,service,service general,negative,service general negative,no,0,0
2054,759,Rao's has the best service and atmosphere in NYC .,service,service general,neutral,service general neutral,no,0,0
2055,759,Rao's has the best service and atmosphere in NYC .,atmosphere,ambience general,positive,ambience general positive,yes,31,40
2056,759,Rao's has the best service and atmosphere in NYC .,atmosphere,ambience general,negative,ambience general negative,no,0,0
2057,759,Rao's has the best service and atmosphere in NYC .,atmosphere,ambience general,neutral,ambience general neutral,no,0,0
2058,767,The decor is very simple but comfortable .,decor,ambience general,positive,ambience general positive,yes,4,8
2059,767,The decor is very simple but comfortable .,decor,ambience general,negative,ambience general negative,no,0,0
2060,767,The decor is very simple but comfortable .,decor,ambience general,neutral,ambience general neutral,no,0,0
2061,771,The staff there is very attentive and down to earth .,staff,service general,positive,service general positive,yes,4,8
2062,771,The staff there is very attentive and down to earth .,staff,service general,negative,service general negative,no,0,0
2063,771,The staff there is very attentive and down to earth .,staff,service general,neutral,service general neutral,no,0,0
2064,777,This dish is my favorite and I always get it when I go there and never get tired of it .,dish,food quality,positive,food quality positive,yes,5,8
2065,777,This dish is my favorite and I always get it when I go there and never get tired of it .,dish,food quality,negative,food quality negative,no,0,0
2066,777,This dish is my favorite and I always get it when I go there and never get tired of it .,dish,food quality,neutral,food quality neutral,no,0,0
2067,779,Simply some good tasting Chinese food at incredible prices . . .,Chinese food,food quality,positive,food quality positive,yes,25,36
2068,779,Simply some good tasting Chinese food at incredible prices . . .,Chinese food,food quality,negative,food quality negative,no,0,0
2069,779,Simply some good tasting Chinese food at incredible prices . . .,Chinese food,food quality,neutral,food quality neutral,no,0,0
2070,779,Simply some good tasting Chinese food at incredible prices . . .,Chinese food,food prices,positive,food prices positive,yes,25,36
2071,779,Simply some good tasting Chinese food at incredible prices . . .,Chinese food,food prices,negative,food prices negative,no,0,0
2072,779,Simply some good tasting Chinese food at incredible prices . . .,Chinese food,food prices,neutral,food prices neutral,no,0,0
2073,784,even the wine by the glass was good .,wine by the glass,drinks quality,positive,drinks quality positive,yes,9,25
2074,784,even the wine by the glass was good .,wine by the glass,drinks quality,negative,drinks quality negative,no,0,0
2075,784,even the wine by the glass was good .,wine by the glass,drinks quality,neutral,drinks quality neutral,no,0,0
2076,795,We were seated outside and the waiter spilled red wine and hot tea on myself and my date .,waiter,service general,positive,service general positive,no,0,0
2077,795,We were seated outside and the waiter spilled red wine and hot tea on myself and my date .,waiter,service general,negative,service general negative,yes,31,36
2078,795,We were seated outside and the waiter spilled red wine and hot tea on myself and my date .,waiter,service general,neutral,service general neutral,no,0,0
2079,803,There is no excuse for such lousy service !,service,service general,positive,service general positive,no,0,0
2080,803,There is no excuse for such lousy service !,service,service general,negative,service general negative,yes,34,40
2081,803,There is no excuse for such lousy service !,service,service general,neutral,service general neutral,no,0,0
2082,806,"I went to Areo on a Sunday afternoon with four of my girlfriends , and spent three enjoyable hours there .",Areo,restaurant general,positive,restaurant general positive,yes,10,13
2083,806,"I went to Areo on a Sunday afternoon with four of my girlfriends , and spent three enjoyable hours there .",Areo,restaurant general,negative,restaurant general negative,no,0,0
2084,806,"I went to Areo on a Sunday afternoon with four of my girlfriends , and spent three enjoyable hours there .",Areo,restaurant general,neutral,restaurant general neutral,no,0,0
2085,810,Although they do the typical what kind of water would you like questions the service was good and overall very relaxing to place to eat .,service,service general,positive,service general positive,yes,77,83
