,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1896,980,Leckeres Bier gab es auch !,Bier,food,positive,food positive,yes,9,12
1897,980,Leckeres Bier gab es auch !,Bier,food,negative,food negative,no,0,0
1898,980,Leckeres Bier gab es auch !,Bier,food,neutral,food neutral,no,0,0
1899,989,"Wir wollten uns zum Hochzeitstag mal was besonderes gönnen , doch sind wir beide sehr entäuscht worden , das Schnitzel war nicht nur schlabberig sondern auch ungewürzt , die Jägersoße war auch nicht besser , ein kleiner Salat sollte eigentlich zu jedem Gericht gehören , einzig die Bedienung war freundlich .",Schnitzel,food,positive,food positive,no,0,0
1900,989,"Wir wollten uns zum Hochzeitstag mal was besonderes gönnen , doch sind wir beide sehr entäuscht worden , das Schnitzel war nicht nur schlabberig sondern auch ungewürzt , die Jägersoße war auch nicht besser , ein kleiner Salat sollte eigentlich zu jedem Gericht gehören , einzig die Bedienung war freundlich .",Schnitzel,food,negative,food negative,yes,109,117
1901,989,"Wir wollten uns zum Hochzeitstag mal was besonderes gönnen , doch sind wir beide sehr entäuscht worden , das Schnitzel war nicht nur schlabberig sondern auch ungewürzt , die Jägersoße war auch nicht besser , ein kleiner Salat sollte eigentlich zu jedem Gericht gehören , einzig die Bedienung war freundlich .",Schnitzel,food,neutral,food neutral,no,0,0
1902,989,"Wir wollten uns zum Hochzeitstag mal was besonderes gönnen , doch sind wir beide sehr entäuscht worden , das Schnitzel war nicht nur schlabberig sondern auch ungewürzt , die Jägersoße war auch nicht besser , ein kleiner Salat sollte eigentlich zu jedem Gericht gehören , einzig die Bedienung war freundlich .",Jägersoße,food,positive,food positive,no,0,0
1903,989,"Wir wollten uns zum Hochzeitstag mal was besonderes gönnen , doch sind wir beide sehr entäuscht worden , das Schnitzel war nicht nur schlabberig sondern auch ungewürzt , die Jägersoße war auch nicht besser , ein kleiner Salat sollte eigentlich zu jedem Gericht gehören , einzig die Bedienung war freundlich .",Jägersoße,food,negative,food negative,yes,174,182
1904,989,"Wir wollten uns zum Hochzeitstag mal was besonderes gönnen , doch sind wir beide sehr entäuscht worden , das Schnitzel war nicht nur schlabberig sondern auch ungewürzt , die Jägersoße war auch nicht besser , ein kleiner Salat sollte eigentlich zu jedem Gericht gehören , einzig die Bedienung war freundlich .",Jägersoße,food,neutral,food neutral,no,0,0
1905,989,"Wir wollten uns zum Hochzeitstag mal was besonderes gönnen , doch sind wir beide sehr entäuscht worden , das Schnitzel war nicht nur schlabberig sondern auch ungewürzt , die Jägersoße war auch nicht besser , ein kleiner Salat sollte eigentlich zu jedem Gericht gehören , einzig die Bedienung war freundlich .",Bedienung,service,positive,service positive,yes,282,290
1906,989,"Wir wollten uns zum Hochzeitstag mal was besonderes gönnen , doch sind wir beide sehr entäuscht worden , das Schnitzel war nicht nur schlabberig sondern auch ungewürzt , die Jägersoße war auch nicht besser , ein kleiner Salat sollte eigentlich zu jedem Gericht gehören , einzig die Bedienung war freundlich .",Bedienung,service,negative,service negative,no,0,0
1907,989,"Wir wollten uns zum Hochzeitstag mal was besonderes gönnen , doch sind wir beide sehr entäuscht worden , das Schnitzel war nicht nur schlabberig sondern auch ungewürzt , die Jägersoße war auch nicht besser , ein kleiner Salat sollte eigentlich zu jedem Gericht gehören , einzig die Bedienung war freundlich .",Bedienung,service,neutral,service neutral,no,0,0
1908,994,Luca war professionell und sehr freundlich .,Luca,service,positive,service positive,yes,0,3
1909,994,Luca war professionell und sehr freundlich .,Luca,service,negative,service negative,no,0,0
1910,994,Luca war professionell und sehr freundlich .,Luca,service,neutral,service neutral,no,0,0
1911,996,"Anfangs haben wir 2 Stunden gekegelt , das anschließende Sharing Table Buffet war äußerst lecker , mit großer Auswahl und sehr freundlicher Bedienung .",Sharing Table Buffet,food,positive,food positive,yes,57,76
1912,996,"Anfangs haben wir 2 Stunden gekegelt , das anschließende Sharing Table Buffet war äußerst lecker , mit großer Auswahl und sehr freundlicher Bedienung .",Sharing Table Buffet,food,negative,food negative,no,0,0
1913,996,"Anfangs haben wir 2 Stunden gekegelt , das anschließende Sharing Table Buffet war äußerst lecker , mit großer Auswahl und sehr freundlicher Bedienung .",Sharing Table Buffet,food,neutral,food neutral,no,0,0
1914,996,"Anfangs haben wir 2 Stunden gekegelt , das anschließende Sharing Table Buffet war äußerst lecker , mit großer Auswahl und sehr freundlicher Bedienung .",Bedienung,service,positive,service positive,yes,140,148
1915,996,"Anfangs haben wir 2 Stunden gekegelt , das anschließende Sharing Table Buffet war äußerst lecker , mit großer Auswahl und sehr freundlicher Bedienung .",Bedienung,service,negative,service negative,no,0,0
1916,996,"Anfangs haben wir 2 Stunden gekegelt , das anschließende Sharing Table Buffet war äußerst lecker , mit großer Auswahl und sehr freundlicher Bedienung .",Bedienung,service,neutral,service neutral,no,0,0
1917,997,"Aber eine solch gute Pasta habe ich selten , wenn überhaupt mal gegessen .",Pasta,food,positive,food positive,yes,21,25
1918,997,"Aber eine solch gute Pasta habe ich selten , wenn überhaupt mal gegessen .",Pasta,food,negative,food negative,no,0,0
1919,997,"Aber eine solch gute Pasta habe ich selten , wenn überhaupt mal gegessen .",Pasta,food,neutral,food neutral,no,0,0
1920,1000,"Schnitzel dünn , strukturlos , mit Fett vollgesogen , versalzen .",Schnitzel,food,positive,food positive,no,0,0
1921,1000,"Schnitzel dünn , strukturlos , mit Fett vollgesogen , versalzen .",Schnitzel,food,negative,food negative,yes,0,8
1922,1000,"Schnitzel dünn , strukturlos , mit Fett vollgesogen , versalzen .",Schnitzel,food,neutral,food neutral,no,0,0
1923,1012,"Fisch mit Kräutern , super Beilagen .",Beilagen,food,positive,food positive,yes,27,34
1924,1012,"Fisch mit Kräutern , super Beilagen .",Beilagen,food,negative,food negative,no,0,0
1925,1012,"Fisch mit Kräutern , super Beilagen .",Beilagen,food,neutral,food neutral,no,0,0
1926,1022,"Sitzplatz im gefliesten LOC ungemütlich , Service mit langen Wartezeiten für die Getränke und eine wirklich langweilige , sehr einseitige Speisekartenauswahl in allen Menübereichen . . da kann man in LOC für das gleiche Geld einen schöneren kulinarischen Abend verbringen .",Sitzplatz,ambience,positive,ambience positive,no,0,0
1927,1022,"Sitzplatz im gefliesten LOC ungemütlich , Service mit langen Wartezeiten für die Getränke und eine wirklich langweilige , sehr einseitige Speisekartenauswahl in allen Menübereichen . . da kann man in LOC für das gleiche Geld einen schöneren kulinarischen Abend verbringen .",Sitzplatz,ambience,negative,ambience negative,yes,0,8
1928,1022,"Sitzplatz im gefliesten LOC ungemütlich , Service mit langen Wartezeiten für die Getränke und eine wirklich langweilige , sehr einseitige Speisekartenauswahl in allen Menübereichen . . da kann man in LOC für das gleiche Geld einen schöneren kulinarischen Abend verbringen .",Sitzplatz,ambience,neutral,ambience neutral,no,0,0
1929,1022,"Sitzplatz im gefliesten LOC ungemütlich , Service mit langen Wartezeiten für die Getränke und eine wirklich langweilige , sehr einseitige Speisekartenauswahl in allen Menübereichen . . da kann man in LOC für das gleiche Geld einen schöneren kulinarischen Abend verbringen .",Service,service,positive,service positive,no,0,0
1930,1022,"Sitzplatz im gefliesten LOC ungemütlich , Service mit langen Wartezeiten für die Getränke und eine wirklich langweilige , sehr einseitige Speisekartenauswahl in allen Menübereichen . . da kann man in LOC für das gleiche Geld einen schöneren kulinarischen Abend verbringen .",Service,service,negative,service negative,yes,42,48
1931,1022,"Sitzplatz im gefliesten LOC ungemütlich , Service mit langen Wartezeiten für die Getränke und eine wirklich langweilige , sehr einseitige Speisekartenauswahl in allen Menübereichen . . da kann man in LOC für das gleiche Geld einen schöneren kulinarischen Abend verbringen .",Service,service,neutral,service neutral,no,0,0
1932,1022,"Sitzplatz im gefliesten LOC ungemütlich , Service mit langen Wartezeiten für die Getränke und eine wirklich langweilige , sehr einseitige Speisekartenauswahl in allen Menübereichen . . da kann man in LOC für das gleiche Geld einen schöneren kulinarischen Abend verbringen .",Speisekartenauswahl,food,positive,food positive,no,0,0
1933,1022,"Sitzplatz im gefliesten LOC ungemütlich , Service mit langen Wartezeiten für die Getränke und eine wirklich langweilige , sehr einseitige Speisekartenauswahl in allen Menübereichen . . da kann man in LOC für das gleiche Geld einen schöneren kulinarischen Abend verbringen .",Speisekartenauswahl,food,negative,food negative,yes,138,156
1934,1022,"Sitzplatz im gefliesten LOC ungemütlich , Service mit langen Wartezeiten für die Getränke und eine wirklich langweilige , sehr einseitige Speisekartenauswahl in allen Menübereichen . . da kann man in LOC für das gleiche Geld einen schöneren kulinarischen Abend verbringen .",Speisekartenauswahl,food,neutral,food neutral,no,0,0
1935,1024,Vor dem Eingang war eine beeindruckende Schlange von wartenden Gästen .,Schlange,ambience,positive,ambience positive,yes,40,47
1936,1024,Vor dem Eingang war eine beeindruckende Schlange von wartenden Gästen .,Schlange,ambience,negative,ambience negative,no,0,0
1937,1024,Vor dem Eingang war eine beeindruckende Schlange von wartenden Gästen .,Schlange,ambience,neutral,ambience neutral,no,0,0
1938,1028,Hier herrscht ein recht barscher Ton .,Ton,ambience,positive,ambience positive,no,0,0
1939,1028,Hier herrscht ein recht barscher Ton .,Ton,ambience,negative,ambience negative,yes,33,35
1940,1028,Hier herrscht ein recht barscher Ton .,Ton,ambience,neutral,ambience neutral,no,0,0
1941,1036,Preise waren inflationsangepasst nicht günstig .,Preise,price,positive,price positive,no,0,0
1942,1036,Preise waren inflationsangepasst nicht günstig .,Preise,price,negative,price negative,yes,0,5
1943,1036,Preise waren inflationsangepasst nicht günstig .,Preise,price,neutral,price neutral,no,0,0
1944,1058,"Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .",Bedienung,service,positive,service positive,yes,4,12
1945,1058,"Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .",Bedienung,service,negative,service negative,no,0,0
1946,1058,"Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .",Bedienung,service,neutral,service neutral,no,0,0
1947,1058,"Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .",Essen,food,positive,food positive,yes,40,44
1948,1058,"Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .",Essen,food,negative,food negative,no,0,0
1949,1058,"Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .",Essen,food,neutral,food neutral,no,0,0
1950,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Ambiente,ambience,positive,ambience positive,yes,22,29
1951,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Ambiente,ambience,negative,ambience negative,no,0,0
1952,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Ambiente,ambience,neutral,ambience neutral,no,0,0
1953,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Essen,food,positive,food positive,yes,46,50
1954,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Essen,food,negative,food negative,no,0,0
1955,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Essen,food,neutral,food neutral,no,0,0
1956,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Beratung,service,positive,service positive,yes,73,80
1957,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Beratung,service,negative,service negative,no,0,0
1958,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Beratung,service,neutral,service neutral,no,0,0
1959,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Service,service,positive,service positive,yes,121,127
1960,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Service,service,negative,service negative,no,0,0
1961,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Service,service,neutral,service neutral,no,0,0
1962,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Marco,service,positive,service positive,yes,137,141
1963,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Marco,service,negative,service negative,no,0,0
1964,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Marco,service,neutral,service neutral,no,0,0
1965,1060,"Leider lässt der Service sehr zu wünschen übrig , man wartet ewig bis man bestellen kann wenn überhaupt einer kommt .",Service,service,positive,service positive,no,0,0
1966,1060,"Leider lässt der Service sehr zu wünschen übrig , man wartet ewig bis man bestellen kann wenn überhaupt einer kommt .",Service,service,negative,service negative,yes,17,23
1967,1060,"Leider lässt der Service sehr zu wünschen übrig , man wartet ewig bis man bestellen kann wenn überhaupt einer kommt .",Service,service,neutral,service neutral,no,0,0
