,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1671,358,Der Blick in die Speisekarte war der erste Schock mit der überteuerten Thaisuppe (ich glaube es waren 18€) und für das Dessert waren noch einmal 18 Euro angeschrieben .,Dessert,price,positive,price positive,no,0,0
1672,358,Der Blick in die Speisekarte war der erste Schock mit der überteuerten Thaisuppe (ich glaube es waren 18€) und für das Dessert waren noch einmal 18 Euro angeschrieben .,Dessert,price,negative,price negative,yes,119,125
1673,358,Der Blick in die Speisekarte war der erste Schock mit der überteuerten Thaisuppe (ich glaube es waren 18€) und für das Dessert waren noch einmal 18 Euro angeschrieben .,Dessert,price,neutral,price neutral,no,0,0
1674,360,"Das Essen war auch in Ordnung , aber nichts Besonderes .",Essen,food,positive,food positive,no,0,0
1675,360,"Das Essen war auch in Ordnung , aber nichts Besonderes .",Essen,food,negative,food negative,no,0,0
1676,360,"Das Essen war auch in Ordnung , aber nichts Besonderes .",Essen,food,neutral,food neutral,yes,4,8
1677,361,Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .,Pizzen,food,positive,food positive,yes,4,9
1678,361,Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .,Pizzen,food,negative,food negative,no,0,0
1679,361,Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .,Pizzen,food,neutral,food neutral,no,0,0
1680,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Brez‘n Suppe,food,positive,food positive,yes,4,15
1681,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Brez‘n Suppe,food,negative,food negative,no,0,0
1682,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Brez‘n Suppe,food,neutral,food neutral,no,0,0
1683,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Gröstl,food,positive,food positive,yes,38,43
1684,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Gröstl,food,negative,food negative,no,0,0
1685,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Gröstl,food,neutral,food neutral,no,0,0
1686,394,"Eine junge Dame mit Handy lief zwar um die Tische , doch winkende Gäste , die etwas bestellen wollten , wurden geflissentlich übersehen .",Dame,service,positive,service positive,no,0,0
1687,394,"Eine junge Dame mit Handy lief zwar um die Tische , doch winkende Gäste , die etwas bestellen wollten , wurden geflissentlich übersehen .",Dame,service,negative,service negative,yes,11,14
1688,394,"Eine junge Dame mit Handy lief zwar um die Tische , doch winkende Gäste , die etwas bestellen wollten , wurden geflissentlich übersehen .",Dame,service,neutral,service neutral,no,0,0
1689,396,Das Restaurant im Keller war toll und gut besucht .,Restaurant im Keller,general-impression,positive,general-impression positive,yes,4,23
1690,396,Das Restaurant im Keller war toll und gut besucht .,Restaurant im Keller,general-impression,negative,general-impression negative,no,0,0
1691,396,Das Restaurant im Keller war toll und gut besucht .,Restaurant im Keller,general-impression,neutral,general-impression neutral,no,0,0
1692,399,"""Übrigens , das Ehepaar , welches nach uns an unserem Tisch Platz nahm , sah sich genötigt , sich persönlich auf die Suche nach einen/r Servicemitarbeiter/in zu begeben .",Servicemitarbeiter/in,service,positive,service positive,no,0,0
1693,399,"""Übrigens , das Ehepaar , welches nach uns an unserem Tisch Platz nahm , sah sich genötigt , sich persönlich auf die Suche nach einen/r Servicemitarbeiter/in zu begeben .",Servicemitarbeiter/in,service,negative,service negative,yes,136,156
1694,399,"""Übrigens , das Ehepaar , welches nach uns an unserem Tisch Platz nahm , sah sich genötigt , sich persönlich auf die Suche nach einen/r Servicemitarbeiter/in zu begeben .",Servicemitarbeiter/in,service,neutral,service neutral,no,0,0
1695,410,"Wir waren geschäftlich in der RESTAURANT_NAME , und schon am Eingang haben wir das tolle Ambiente gesehen .",Ambiente,ambience,positive,ambience positive,yes,89,96
1696,410,"Wir waren geschäftlich in der RESTAURANT_NAME , und schon am Eingang haben wir das tolle Ambiente gesehen .",Ambiente,ambience,negative,ambience negative,no,0,0
1697,410,"Wir waren geschäftlich in der RESTAURANT_NAME , und schon am Eingang haben wir das tolle Ambiente gesehen .",Ambiente,ambience,neutral,ambience neutral,no,0,0
1698,426,Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes,Gerichte,food,positive,food positive,no,0,0
1699,426,Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes,Gerichte,food,negative,food negative,no,0,0
1700,426,Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes,Gerichte,food,neutral,food neutral,yes,59,66
1701,430,Mir aber zu fettig und zuviel Speck .,Speck,food,positive,food positive,no,0,0
1702,430,Mir aber zu fettig und zuviel Speck .,Speck,food,negative,food negative,yes,30,34
1703,430,Mir aber zu fettig und zuviel Speck .,Speck,food,neutral,food neutral,no,0,0
1704,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Essen,food,positive,food positive,yes,6,10
1705,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Essen,food,negative,food negative,no,0,0
1706,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Essen,food,neutral,food neutral,no,0,0
1707,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Bedienung,service,positive,service positive,yes,26,34
1708,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Bedienung,service,negative,service negative,no,0,0
1709,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Bedienung,service,neutral,service neutral,no,0,0
1710,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Abrechnung,service,positive,service positive,no,0,0
1711,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Abrechnung,service,negative,service negative,yes,70,79
1712,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Abrechnung,service,neutral,service neutral,no,0,0
1713,438,"Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen",Essen,food,positive,food positive,no,0,0
1714,438,"Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen",Essen,food,negative,food negative,yes,105,109
1715,438,"Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen",Essen,food,neutral,food neutral,no,0,0
1716,439,"Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANT_NAME zum Essen .",RESTAURANT_NAME,general-impression,positive,general-impression positive,yes,72,86
1717,439,"Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANT_NAME zum Essen .",RESTAURANT_NAME,general-impression,negative,general-impression negative,no,0,0
1718,439,"Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANT_NAME zum Essen .",RESTAURANT_NAME,general-impression,neutral,general-impression neutral,no,0,0
1719,450,! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !,Bier,food,positive,food positive,yes,16,19
1720,450,! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !,Bier,food,negative,food negative,no,0,0
1721,450,! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !,Bier,food,neutral,food neutral,no,0,0
1722,450,! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !,Kellner,service,positive,service positive,yes,39,45
1723,450,! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !,Kellner,service,negative,service negative,no,0,0
1724,450,! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !,Kellner,service,neutral,service neutral,no,0,0
1725,457,Bier schmeckt super .,Bier,food,positive,food positive,yes,0,3
1726,457,Bier schmeckt super .,Bier,food,negative,food negative,no,0,0
1727,457,Bier schmeckt super .,Bier,food,neutral,food neutral,no,0,0
1728,458,"Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .",Panade,food,positive,food positive,no,0,0
1729,458,"Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .",Panade,food,negative,food negative,yes,85,90
1730,458,"Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .",Panade,food,neutral,food neutral,no,0,0
1731,462,"Die Bedienung war freundlich , flott und gut gelaunt .",Bedienung,service,positive,service positive,yes,4,12
1732,462,"Die Bedienung war freundlich , flott und gut gelaunt .",Bedienung,service,negative,service negative,no,0,0
1733,462,"Die Bedienung war freundlich , flott und gut gelaunt .",Bedienung,service,neutral,service neutral,no,0,0
1734,465,Der Service ist sehr zuvorkommend und überaus freundlich .,Service,service,positive,service positive,yes,4,10
1735,465,Der Service ist sehr zuvorkommend und überaus freundlich .,Service,service,negative,service negative,no,0,0
1736,465,Der Service ist sehr zuvorkommend und überaus freundlich .,Service,service,neutral,service neutral,no,0,0
1737,469,Das Essen war sehr gut und die Herrencreme ein Gedicht .,Essen,food,positive,food positive,yes,4,8
1738,469,Das Essen war sehr gut und die Herrencreme ein Gedicht .,Essen,food,negative,food negative,no,0,0
1739,469,Das Essen war sehr gut und die Herrencreme ein Gedicht .,Essen,food,neutral,food neutral,no,0,0
1740,469,Das Essen war sehr gut und die Herrencreme ein Gedicht .,Herrencreme,food,positive,food positive,yes,31,41
1741,469,Das Essen war sehr gut und die Herrencreme ein Gedicht .,Herrencreme,food,negative,food negative,no,0,0
1742,469,Das Essen war sehr gut und die Herrencreme ein Gedicht .,Herrencreme,food,neutral,food neutral,no,0,0
1743,489,= Brauhaus - Service = unterste Schublade,Brauhaus - Service,service,positive,service positive,no,0,0
1744,489,= Brauhaus - Service = unterste Schublade,Brauhaus - Service,service,negative,service negative,yes,2,19
1745,489,= Brauhaus - Service = unterste Schublade,Brauhaus - Service,service,neutral,service neutral,no,0,0
1746,492,Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .,Nachtisch,food,positive,food positive,yes,58,66
1747,492,Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .,Nachtisch,food,negative,food negative,no,0,0
1748,492,Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .,Nachtisch,food,neutral,food neutral,no,0,0
1749,496,Espresso geliefert ohne Milch und Zucker .,Espresso,food,positive,food positive,no,0,0
1750,496,Espresso geliefert ohne Milch und Zucker .,Espresso,food,negative,food negative,yes,0,7
1751,496,Espresso geliefert ohne Milch und Zucker .,Espresso,food,neutral,food neutral,no,0,0
1752,511,Über die Qualität der Gerichte muß man nicht mehr reden : hervorragend !,Gerichte,food,positive,food positive,yes,22,29
1753,511,Über die Qualität der Gerichte muß man nicht mehr reden : hervorragend !,Gerichte,food,negative,food negative,no,0,0
1754,511,Über die Qualität der Gerichte muß man nicht mehr reden : hervorragend !,Gerichte,food,neutral,food neutral,no,0,0
1755,517,"Plätze auf dem Balkon waren nicht frei und so saßen wir , abgetrennt durch ein ziemlich hässliches Seil direkt an der LOC .",Seil,ambience,positive,ambience positive,no,0,0
1756,517,"Plätze auf dem Balkon waren nicht frei und so saßen wir , abgetrennt durch ein ziemlich hässliches Seil direkt an der LOC .",Seil,ambience,negative,ambience negative,yes,99,102
1757,517,"Plätze auf dem Balkon waren nicht frei und so saßen wir , abgetrennt durch ein ziemlich hässliches Seil direkt an der LOC .",Seil,ambience,neutral,ambience neutral,no,0,0
1758,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,positive,general-impression positive,no,0,0
1759,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,negative,general-impression negative,yes,14,23
1760,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
1761,534,Essen war nicht gut .,Essen,food,positive,food positive,no,0,0
1762,534,Essen war nicht gut .,Essen,food,negative,food negative,yes,0,4
1763,534,Essen war nicht gut .,Essen,food,neutral,food neutral,no,0,0
1764,540,Über die Cocktailpreise reden wir lieber nicht .,Cocktailpreise,price,positive,price positive,no,0,0
1765,540,Über die Cocktailpreise reden wir lieber nicht .,Cocktailpreise,price,negative,price negative,yes,9,22
1766,540,Über die Cocktailpreise reden wir lieber nicht .,Cocktailpreise,price,neutral,price neutral,no,0,0
1767,546,"Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .",Damen,service,positive,service positive,no,0,0
1768,546,"Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .",Damen,service,negative,service negative,yes,37,41
1769,546,"Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .",Damen,service,neutral,service neutral,no,0,0
1770,561,Das Essen war sehr lecker und auch reichlich .,Essen,food,positive,food positive,yes,4,8
1771,561,Das Essen war sehr lecker und auch reichlich .,Essen,food,negative,food negative,no,0,0
1772,561,Das Essen war sehr lecker und auch reichlich .,Essen,food,neutral,food neutral,no,0,0
1773,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,positive,service positive,yes,24,34
1774,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,negative,service negative,no,0,0
1775,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,neutral,service neutral,no,0,0
1776,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,positive,food positive,yes,47,51
1777,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,negative,food negative,no,0,0
1778,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,neutral,food neutral,no,0,0
