sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
1130	Nach einem spontanen Besuch heute Mittag draußen es war nichts los sind wir zur der Einsicht gekommen , dass wir dieses Brauhaus nie wieder betreten werden .	Brauhaus	general-impression	positive	general-impression positive	no	0	0
1130	Nach einem spontanen Besuch heute Mittag draußen es war nichts los sind wir zur der Einsicht gekommen , dass wir dieses Brauhaus nie wieder betreten werden .	Brauhaus	general-impression	negative	general-impression negative	yes	22	23
1130	Nach einem spontanen Besuch heute Mittag draußen es war nichts los sind wir zur der Einsicht gekommen , dass wir dieses Brauhaus nie wieder betreten werden .	Brauhaus	general-impression	neutral	general-impression neutral	no	0	0
1131	Meine Frau war so perplex und überrumpelt , dass sie der Bedienung ein Trinkgeld in die Hand gab , was nach dem Spruch nicht verdient war .	Bedienung	service	positive	service positive	no	0	0
1131	Meine Frau war so perplex und überrumpelt , dass sie der Bedienung ein Trinkgeld in die Hand gab , was nach dem Spruch nicht verdient war .	Bedienung	service	negative	service negative	yes	12	13
1131	Meine Frau war so perplex und überrumpelt , dass sie der Bedienung ein Trinkgeld in die Hand gab , was nach dem Spruch nicht verdient war .	Bedienung	service	neutral	service neutral	no	0	0
1140	Spezielles Flair macht diese Tapas Bar sehr empfehlenswert .	Tapas Bar	general-impression	positive	general-impression positive	yes	5	7
1140	Spezielles Flair macht diese Tapas Bar sehr empfehlenswert .	Tapas Bar	general-impression	negative	general-impression negative	no	0	0
1140	Spezielles Flair macht diese Tapas Bar sehr empfehlenswert .	Tapas Bar	general-impression	neutral	general-impression neutral	no	0	0
1142	Wir waren mit unserer Tochter dort und wurden leider schwer enttäuscht .	NULL	general-impression	positive	general-impression positive	no	0	0
1142	Wir waren mit unserer Tochter dort und wurden leider schwer enttäuscht .	NULL	general-impression	negative	general-impression negative	yes	0	0
1142	Wir waren mit unserer Tochter dort und wurden leider schwer enttäuscht .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1145	Die Haxe war extrem fett und der Knödel poppig und geschmacklos .	Knödel	food	positive	food positive	no	0	0
1145	Die Haxe war extrem fett und der Knödel poppig und geschmacklos .	Knödel	food	negative	food negative	yes	8	9
1145	Die Haxe war extrem fett und der Knödel poppig und geschmacklos .	Knödel	food	neutral	food neutral	no	0	0
1145	Die Haxe war extrem fett und der Knödel poppig und geschmacklos .	Haxe	food	positive	food positive	no	0	0
1145	Die Haxe war extrem fett und der Knödel poppig und geschmacklos .	Haxe	food	negative	food negative	yes	2	3
1145	Die Haxe war extrem fett und der Knödel poppig und geschmacklos .	Haxe	food	neutral	food neutral	no	0	0
1148	Die Steaks waren ausnahmslos zu schwach angebraten , so dass jedes eine breiten hellbraunen LOC , aber ohne die nötigen Röstaromen hatte .	Steaks	food	positive	food positive	no	0	0
1148	Die Steaks waren ausnahmslos zu schwach angebraten , so dass jedes eine breiten hellbraunen LOC , aber ohne die nötigen Röstaromen hatte .	Steaks	food	negative	food negative	yes	2	3
1148	Die Steaks waren ausnahmslos zu schwach angebraten , so dass jedes eine breiten hellbraunen LOC , aber ohne die nötigen Röstaromen hatte .	Steaks	food	neutral	food neutral	no	0	0
1151	Sehr freundlich .	NULL	service	positive	service positive	yes	0	0
1151	Sehr freundlich .	NULL	service	negative	service negative	no	0	0
1151	Sehr freundlich .	NULL	service	neutral	service neutral	no	0	0
1155	Wir wurden von einem sehr arroganten Platzanweiser am Eingang empfangen .	Platzanweiser	service	positive	service positive	no	0	0
1155	Wir wurden von einem sehr arroganten Platzanweiser am Eingang empfangen .	Platzanweiser	service	negative	service negative	yes	7	8
1155	Wir wurden von einem sehr arroganten Platzanweiser am Eingang empfangen .	Platzanweiser	service	neutral	service neutral	no	0	0
1160	Man sitzt sehr eng an kleinen Tischchen , von den Teelichtern auf jedem Tisch war trotz Dunkelheit kein einziges angezündet .	NULL	ambience	positive	ambience positive	no	0	0
1160	Man sitzt sehr eng an kleinen Tischchen , von den Teelichtern auf jedem Tisch war trotz Dunkelheit kein einziges angezündet .	NULL	ambience	negative	ambience negative	yes	0	0
1160	Man sitzt sehr eng an kleinen Tischchen , von den Teelichtern auf jedem Tisch war trotz Dunkelheit kein einziges angezündet .	NULL	ambience	neutral	ambience neutral	no	0	0
1160	Man sitzt sehr eng an kleinen Tischchen , von den Teelichtern auf jedem Tisch war trotz Dunkelheit kein einziges angezündet .	NULL	ambience	positive	ambience positive	no	0	0
1160	Man sitzt sehr eng an kleinen Tischchen , von den Teelichtern auf jedem Tisch war trotz Dunkelheit kein einziges angezündet .	NULL	ambience	negative	ambience negative	yes	0	0
1160	Man sitzt sehr eng an kleinen Tischchen , von den Teelichtern auf jedem Tisch war trotz Dunkelheit kein einziges angezündet .	NULL	ambience	neutral	ambience neutral	no	0	0
1161	Durchaus einen Besuch wert .	NULL	general-impression	positive	general-impression positive	yes	0	0
1161	Durchaus einen Besuch wert .	NULL	general-impression	negative	general-impression negative	no	0	0
1161	Durchaus einen Besuch wert .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1176	Die Erfahrung hat uns sehr gefallen !	Erfahrung	general-impression	positive	general-impression positive	yes	2	3
1176	Die Erfahrung hat uns sehr gefallen !	Erfahrung	general-impression	negative	general-impression negative	no	0	0
1176	Die Erfahrung hat uns sehr gefallen !	Erfahrung	general-impression	neutral	general-impression neutral	no	0	0
1185	Ihr habt uns den Abend gerettet . . .	NULL	general-impression	positive	general-impression positive	yes	0	0
1185	Ihr habt uns den Abend gerettet . . .	NULL	general-impression	negative	general-impression negative	no	0	0
1185	Ihr habt uns den Abend gerettet . . .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1186	Das Personal super nett und herzlich , die Küche Supergut !	Personal	service	positive	service positive	yes	2	3
1186	Das Personal super nett und herzlich , die Küche Supergut !	Personal	service	negative	service negative	no	0	0
1186	Das Personal super nett und herzlich , die Küche Supergut !	Personal	service	neutral	service neutral	no	0	0
1186	Das Personal super nett und herzlich , die Küche Supergut !	Küche	food	positive	food positive	yes	9	10
1186	Das Personal super nett und herzlich , die Küche Supergut !	Küche	food	negative	food negative	no	0	0
1186	Das Personal super nett und herzlich , die Küche Supergut !	Küche	food	neutral	food neutral	no	0	0
1188	Das dort ausschließlich männliche Personal hatte nun so gar keine Lust .	Personal	service	positive	service positive	no	0	0
1188	Das dort ausschließlich männliche Personal hatte nun so gar keine Lust .	Personal	service	negative	service negative	yes	5	6
1188	Das dort ausschließlich männliche Personal hatte nun so gar keine Lust .	Personal	service	neutral	service neutral	no	0	0
1191	Der wirklich hervorragende Service hat den Besuch abgerundet .	Service	service	positive	service positive	yes	4	5
1191	Der wirklich hervorragende Service hat den Besuch abgerundet .	Service	service	negative	service negative	no	0	0
1191	Der wirklich hervorragende Service hat den Besuch abgerundet .	Service	service	neutral	service neutral	no	0	0
1196	Das Personal war sehr freundlich und zuvorkommend .	Personal	service	positive	service positive	yes	2	3
1196	Das Personal war sehr freundlich und zuvorkommend .	Personal	service	negative	service negative	no	0	0
1196	Das Personal war sehr freundlich und zuvorkommend .	Personal	service	neutral	service neutral	no	0	0
1205	Wurde nicht hinein gelassenWas soll ich weiter schreiben - der Türsteher der dt Sprache nicht mächtig - Freunde waren im Lokal - Tisch war reserviert - einfach ein Arschlocg	Türsteher	service	positive	service positive	no	0	0
1205	Wurde nicht hinein gelassenWas soll ich weiter schreiben - der Türsteher der dt Sprache nicht mächtig - Freunde waren im Lokal - Tisch war reserviert - einfach ein Arschlocg	Türsteher	service	negative	service negative	yes	11	12
1205	Wurde nicht hinein gelassenWas soll ich weiter schreiben - der Türsteher der dt Sprache nicht mächtig - Freunde waren im Lokal - Tisch war reserviert - einfach ein Arschlocg	Türsteher	service	neutral	service neutral	no	0	0
1210	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	Pfifferlinge	food	positive	food positive	yes	14	15
1210	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	Pfifferlinge	food	negative	food negative	no	0	0
1210	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	Pfifferlinge	food	neutral	food neutral	no	0	0
1210	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	Speck	food	positive	food positive	yes	25	26
1210	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	Speck	food	negative	food negative	no	0	0
1210	Das Steak hatte mindestens 300 g ich hatte gut zu kämpfen und die Pfifferlinge waren - wie ich es am Liebsten mag - in Speck gebraten .	Speck	food	neutral	food neutral	no	0	0
1225	Tolles Essen , tolle Atmosphäre und ganz netter und aufmerksamer Service !	Essen	food	positive	food positive	yes	2	3
1225	Tolles Essen , tolle Atmosphäre und ganz netter und aufmerksamer Service !	Essen	food	negative	food negative	no	0	0
1225	Tolles Essen , tolle Atmosphäre und ganz netter und aufmerksamer Service !	Essen	food	neutral	food neutral	no	0	0
1225	Tolles Essen , tolle Atmosphäre und ganz netter und aufmerksamer Service !	Atmosphäre	ambience	positive	ambience positive	yes	5	6
1225	Tolles Essen , tolle Atmosphäre und ganz netter und aufmerksamer Service !	Atmosphäre	ambience	negative	ambience negative	no	0	0
1225	Tolles Essen , tolle Atmosphäre und ganz netter und aufmerksamer Service !	Atmosphäre	ambience	neutral	ambience neutral	no	0	0
1225	Tolles Essen , tolle Atmosphäre und ganz netter und aufmerksamer Service !	Service	service	positive	service positive	yes	11	12
1225	Tolles Essen , tolle Atmosphäre und ganz netter und aufmerksamer Service !	Service	service	negative	service negative	no	0	0
1225	Tolles Essen , tolle Atmosphäre und ganz netter und aufmerksamer Service !	Service	service	neutral	service neutral	no	0	0
1229	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	Tische	ambience	positive	ambience positive	no	0	0
1229	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	Tische	ambience	negative	ambience negative	yes	3	4
1229	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	Tische	ambience	neutral	ambience neutral	no	0	0
1229	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	Privatsphäre	ambience	positive	ambience positive	no	0	0
1229	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	Privatsphäre	ambience	negative	ambience negative	yes	21	22
1229	Aber die Tische sind derart eng gestellt , dass man sich wie die Hühner auf der Stange fühlt und keinerlei Privatsphäre möglich ist .	Privatsphäre	ambience	neutral	ambience neutral	no	0	0
1230	Das personal ist sehr freundlich .	personal	service	positive	service positive	yes	2	3
1230	Das personal ist sehr freundlich .	personal	service	negative	service negative	no	0	0
1230	Das personal ist sehr freundlich .	personal	service	neutral	service neutral	no	0	0
1246	Insgesamt wirklich gut , Currywurst mit Pommes ist auch zu empfehlen .	NULL	general-impression	positive	general-impression positive	yes	0	0
1246	Insgesamt wirklich gut , Currywurst mit Pommes ist auch zu empfehlen .	NULL	general-impression	negative	general-impression negative	no	0	0
1246	Insgesamt wirklich gut , Currywurst mit Pommes ist auch zu empfehlen .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1246	Insgesamt wirklich gut , Currywurst mit Pommes ist auch zu empfehlen .	Currywurst mit Pommes	food	positive	food positive	yes	5	8
1246	Insgesamt wirklich gut , Currywurst mit Pommes ist auch zu empfehlen .	Currywurst mit Pommes	food	negative	food negative	no	0	0
1246	Insgesamt wirklich gut , Currywurst mit Pommes ist auch zu empfehlen .	Currywurst mit Pommes	food	neutral	food neutral	no	0	0
1248	Deshalb haben wir diesen Besuch nicht in positiver Erinnerung . . . .	NULL	general-impression	positive	general-impression positive	no	0	0
1248	Deshalb haben wir diesen Besuch nicht in positiver Erinnerung . . . .	NULL	general-impression	negative	general-impression negative	yes	0	0
1248	Deshalb haben wir diesen Besuch nicht in positiver Erinnerung . . . .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1261	Die Bedienung hat nicht mal tschüss gesagt - wahrscheinlich waren ihr 15 Trinkgeld zu wenig !	Bedienung	service	positive	service positive	no	0	0
1261	Die Bedienung hat nicht mal tschüss gesagt - wahrscheinlich waren ihr 15 Trinkgeld zu wenig !	Bedienung	service	negative	service negative	yes	2	3
1261	Die Bedienung hat nicht mal tschüss gesagt - wahrscheinlich waren ihr 15 Trinkgeld zu wenig !	Bedienung	service	neutral	service neutral	no	0	0
1272	Das Essen meiner Frau war sehr lecker , mein Fleisch war leider etwas fettig .	Essen	food	positive	food positive	yes	2	3
1272	Das Essen meiner Frau war sehr lecker , mein Fleisch war leider etwas fettig .	Essen	food	negative	food negative	no	0	0
1272	Das Essen meiner Frau war sehr lecker , mein Fleisch war leider etwas fettig .	Essen	food	neutral	food neutral	no	0	0
1272	Das Essen meiner Frau war sehr lecker , mein Fleisch war leider etwas fettig .	Fleisch	food	positive	food positive	no	0	0
1272	Das Essen meiner Frau war sehr lecker , mein Fleisch war leider etwas fettig .	Fleisch	food	negative	food negative	yes	10	11
1272	Das Essen meiner Frau war sehr lecker , mein Fleisch war leider etwas fettig .	Fleisch	food	neutral	food neutral	no	0	0
1278	Nach mehrmaligen Versuchen Eis war längst aufgegessen Getränke zu bestellen , machte der Kellner eine sehr unschöne und sehr abwertende Handbewegung in Richtung unseres Tisches . . . . Selbst die Tische neben uns haben nur erschrocken und verwundert geguckt . . . Es war mein 1 .	Kellner	service	positive	service positive	no	0	0
1278	Nach mehrmaligen Versuchen Eis war längst aufgegessen Getränke zu bestellen , machte der Kellner eine sehr unschöne und sehr abwertende Handbewegung in Richtung unseres Tisches . . . . Selbst die Tische neben uns haben nur erschrocken und verwundert geguckt . . . Es war mein 1 .	Kellner	service	negative	service negative	yes	14	15
