,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1566,1157,"A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer (which was delicious) .",appetizer,food quality,positive,food quality positive,yes,93,101
1567,1157,"A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer (which was delicious) .",appetizer,food quality,negative,food quality negative,no,0,0
1568,1157,"A different server enhanced the fun , dumping our entrees in front of us halfway through our appetizer (which was delicious) .",appetizer,food quality,neutral,food quality neutral,no,0,0
1569,1177,It is quite a spectacular scene i'll give them that .,scene,ambience general,positive,ambience general positive,yes,26,30
1570,1177,It is quite a spectacular scene i'll give them that .,scene,ambience general,negative,ambience general negative,no,0,0
1571,1177,It is quite a spectacular scene i'll give them that .,scene,ambience general,neutral,ambience general neutral,no,0,0
1572,1201,"My father had the flank steak which was very good , and my mother had the swordfish .",flank steak,food quality,positive,food quality positive,yes,18,28
1573,1201,"My father had the flank steak which was very good , and my mother had the swordfish .",flank steak,food quality,negative,food quality negative,no,0,0
1574,1201,"My father had the flank steak which was very good , and my mother had the swordfish .",flank steak,food quality,neutral,food quality neutral,no,0,0
1575,1207,Great Atmosphere,Atmosphere,ambience general,positive,ambience general positive,yes,6,15
1576,1207,Great Atmosphere,Atmosphere,ambience general,negative,ambience general negative,no,0,0
1577,1207,Great Atmosphere,Atmosphere,ambience general,neutral,ambience general neutral,no,0,0
1578,1223,"I was shocked that my friends wanted to stay after the waitress said , ""can I help you"" and ""how many are in your party . """,waitress,service general,positive,service general positive,no,0,0
1579,1223,"I was shocked that my friends wanted to stay after the waitress said , ""can I help you"" and ""how many are in your party . """,waitress,service general,negative,service general negative,yes,55,62
1580,1223,"I was shocked that my friends wanted to stay after the waitress said , ""can I help you"" and ""how many are in your party . """,waitress,service general,neutral,service general neutral,no,0,0
1581,0,"Judging from previous posts this used to be a good place , but not any longer .",place,restaurant general,positive,restaurant general positive,no,0,0
1582,0,"Judging from previous posts this used to be a good place , but not any longer .",place,restaurant general,negative,restaurant general negative,yes,51,55
1583,0,"Judging from previous posts this used to be a good place , but not any longer .",place,restaurant general,neutral,restaurant general neutral,no,0,0
1584,4,"I have eaten at Saul , many times , the food is always consistently , outrageously good .",food,food quality,positive,food quality positive,yes,40,43
1585,4,"I have eaten at Saul , many times , the food is always consistently , outrageously good .",food,food quality,negative,food quality negative,no,0,0
1586,4,"I have eaten at Saul , many times , the food is always consistently , outrageously good .",food,food quality,neutral,food quality neutral,no,0,0
1587,7,The wine list is interesting and has many good values .,wine list,drinks style_options,positive,drinks style_options positive,yes,4,12
1588,7,The wine list is interesting and has many good values .,wine list,drinks style_options,negative,drinks style_options negative,no,0,0
1589,7,The wine list is interesting and has many good values .,wine list,drinks style_options,neutral,drinks style_options neutral,no,0,0
1590,7,The wine list is interesting and has many good values .,wine list,drinks prices,positive,drinks prices positive,yes,4,12
1591,7,The wine list is interesting and has many good values .,wine list,drinks prices,negative,drinks prices negative,no,0,0
1592,7,The wine list is interesting and has many good values .,wine list,drinks prices,neutral,drinks prices neutral,no,0,0
1593,14,"Service was devine , oysters where a sensual as they come , and the price can't be beat ! ! !",Service,service general,positive,service general positive,yes,0,6
1594,14,"Service was devine , oysters where a sensual as they come , and the price can't be beat ! ! !",Service,service general,negative,service general negative,no,0,0
1595,14,"Service was devine , oysters where a sensual as they come , and the price can't be beat ! ! !",Service,service general,neutral,service general neutral,no,0,0
1596,14,"Service was devine , oysters where a sensual as they come , and the price can't be beat ! ! !",oysters,food quality,positive,food quality positive,yes,21,27
1597,14,"Service was devine , oysters where a sensual as they come , and the price can't be beat ! ! !",oysters,food quality,negative,food quality negative,no,0,0
1598,14,"Service was devine , oysters where a sensual as they come , and the price can't be beat ! ! !",oysters,food quality,neutral,food quality neutral,no,0,0
1599,16,"Everything is always cooked to perfection , the service is excellent , the decor cool and understated .",service,service general,positive,service general positive,yes,48,54
1600,16,"Everything is always cooked to perfection , the service is excellent , the decor cool and understated .",service,service general,negative,service general negative,no,0,0
1601,16,"Everything is always cooked to perfection , the service is excellent , the decor cool and understated .",service,service general,neutral,service general neutral,no,0,0
1602,16,"Everything is always cooked to perfection , the service is excellent , the decor cool and understated .",decor,ambience general,positive,ambience general positive,yes,75,79
1603,16,"Everything is always cooked to perfection , the service is excellent , the decor cool and understated .",decor,ambience general,negative,ambience general negative,no,0,0
1604,16,"Everything is always cooked to perfection , the service is excellent , the decor cool and understated .",decor,ambience general,neutral,ambience general neutral,no,0,0
1605,17,I had the duck breast special on my last visit and it was incredible .,duck breast special,food quality,positive,food quality positive,yes,10,28
1606,17,I had the duck breast special on my last visit and it was incredible .,duck breast special,food quality,negative,food quality negative,no,0,0
1607,17,I had the duck breast special on my last visit and it was incredible .,duck breast special,food quality,neutral,food quality neutral,no,0,0
1608,29,Ambiance- relaxed and stylish .,Ambiance,ambience general,positive,ambience general positive,yes,0,7
1609,29,Ambiance- relaxed and stylish .,Ambiance,ambience general,negative,ambience general negative,no,0,0
1610,29,Ambiance- relaxed and stylish .,Ambiance,ambience general,neutral,ambience general neutral,no,0,0
1611,33,"i happen to have a policy that goes along with a little bit of self-respect , which includes not letting a waiter intimidate me , i . e . make me feel bad asking for trivialities like water , or the check .",waiter,service general,positive,service general positive,no,0,0
1612,33,"i happen to have a policy that goes along with a little bit of self-respect , which includes not letting a waiter intimidate me , i . e . make me feel bad asking for trivialities like water , or the check .",waiter,service general,negative,service general negative,yes,107,112
