,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2197,274,The place is so cool and the service is prompt and curtious .,service,service general,negative,service general negative,no,0,0
2198,274,The place is so cool and the service is prompt and curtious .,service,service general,neutral,service general neutral,no,0,0
2199,274,The place is so cool and the service is prompt and curtious .,place,ambience general,positive,ambience general positive,yes,4,8
2200,274,The place is so cool and the service is prompt and curtious .,place,ambience general,negative,ambience general negative,no,0,0
2201,274,The place is so cool and the service is prompt and curtious .,place,ambience general,neutral,ambience general neutral,no,0,0
2202,293,"The place is small and intimate and you may feel a little crowded , but the service is excellent and it's great for friends out , a romantic date , or a special occassion .",service,service general,positive,service general positive,yes,76,82
2203,293,"The place is small and intimate and you may feel a little crowded , but the service is excellent and it's great for friends out , a romantic date , or a special occassion .",service,service general,negative,service general negative,no,0,0
2204,293,"The place is small and intimate and you may feel a little crowded , but the service is excellent and it's great for friends out , a romantic date , or a special occassion .",service,service general,neutral,service general neutral,no,0,0
2205,293,"The place is small and intimate and you may feel a little crowded , but the service is excellent and it's great for friends out , a romantic date , or a special occassion .",place,ambience general,positive,ambience general positive,no,0,0
2206,293,"The place is small and intimate and you may feel a little crowded , but the service is excellent and it's great for friends out , a romantic date , or a special occassion .",place,ambience general,negative,ambience general negative,yes,4,8
2207,293,"The place is small and intimate and you may feel a little crowded , but the service is excellent and it's great for friends out , a romantic date , or a special occassion .",place,ambience general,neutral,ambience general neutral,no,0,0
2208,293,"The place is small and intimate and you may feel a little crowded , but the service is excellent and it's great for friends out , a romantic date , or a special occassion .",place,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,4,8
2209,293,"The place is small and intimate and you may feel a little crowded , but the service is excellent and it's great for friends out , a romantic date , or a special occassion .",place,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
2210,293,"The place is small and intimate and you may feel a little crowded , but the service is excellent and it's great for friends out , a romantic date , or a special occassion .",place,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
2211,299,Problem is nothing at Prune is particularly memorable .,Prune,restaurant general,positive,restaurant general positive,no,0,0
2212,299,Problem is nothing at Prune is particularly memorable .,Prune,restaurant general,negative,restaurant general negative,yes,22,26
2213,299,Problem is nothing at Prune is particularly memorable .,Prune,restaurant general,neutral,restaurant general neutral,no,0,0
2214,309,"The food however , is what one might expect .",food,food quality,positive,food quality positive,no,0,0
2215,309,"The food however , is what one might expect .",food,food quality,negative,food quality negative,yes,4,7
2216,309,"The food however , is what one might expect .",food,food quality,neutral,food quality neutral,no,0,0
2217,315,Service was quick .,Service,service general,positive,service general positive,yes,0,6
2218,315,Service was quick .,Service,service general,negative,service general negative,no,0,0
2219,315,Service was quick .,Service,service general,neutral,service general neutral,no,0,0
2220,316,The pizza was great .,pizza,food quality,positive,food quality positive,yes,4,8
2221,316,The pizza was great .,pizza,food quality,negative,food quality negative,no,0,0
2222,316,The pizza was great .,pizza,food quality,neutral,food quality neutral,no,0,0
2223,319,Delivery is fast too .,Delivery,service general,positive,service general positive,yes,0,7
2224,319,Delivery is fast too .,Delivery,service general,negative,service general negative,no,0,0
2225,319,Delivery is fast too .,Delivery,service general,neutral,service general neutral,no,0,0
2226,321,Ess-A-Bagel (either by Sty-town or midtown) is by far the best bagel in NY .,bagel,food quality,positive,food quality positive,yes,63,67
2227,321,Ess-A-Bagel (either by Sty-town or midtown) is by far the best bagel in NY .,bagel,food quality,negative,food quality negative,no,0,0
2228,321,Ess-A-Bagel (either by Sty-town or midtown) is by far the best bagel in NY .,bagel,food quality,neutral,food quality neutral,no,0,0
2229,338,The location and ambience is Ok but the food is what makes up for it .,location,location general,positive,location general positive,no,0,0
2230,338,The location and ambience is Ok but the food is what makes up for it .,location,location general,negative,location general negative,no,0,0
2231,338,The location and ambience is Ok but the food is what makes up for it .,location,location general,neutral,location general neutral,yes,4,11
2232,338,The location and ambience is Ok but the food is what makes up for it .,ambience,ambience general,positive,ambience general positive,no,0,0
2233,338,The location and ambience is Ok but the food is what makes up for it .,ambience,ambience general,negative,ambience general negative,no,0,0
2234,338,The location and ambience is Ok but the food is what makes up for it .,ambience,ambience general,neutral,ambience general neutral,yes,17,24
2235,338,The location and ambience is Ok but the food is what makes up for it .,food,food quality,positive,food quality positive,yes,40,43
2236,338,The location and ambience is Ok but the food is what makes up for it .,food,food quality,negative,food quality negative,no,0,0
2237,338,The location and ambience is Ok but the food is what makes up for it .,food,food quality,neutral,food quality neutral,no,0,0
2238,342,The wine the service was very good too .,wine,drinks quality,positive,drinks quality positive,yes,4,7
2239,342,The wine the service was very good too .,wine,drinks quality,negative,drinks quality negative,no,0,0
2240,342,The wine the service was very good too .,wine,drinks quality,neutral,drinks quality neutral,no,0,0
2241,342,The wine the service was very good too .,service,service general,positive,service general positive,yes,13,19
2242,342,The wine the service was very good too .,service,service general,negative,service general negative,no,0,0
2243,342,The wine the service was very good too .,service,service general,neutral,service general neutral,no,0,0
2244,352,The food was authentic .,food,food quality,positive,food quality positive,yes,4,7
2245,352,The food was authentic .,food,food quality,negative,food quality negative,no,0,0
2246,352,The food was authentic .,food,food quality,neutral,food quality neutral,no,0,0
2247,375,The fish was not fresh and the rice tasted old and stale .,fish,food quality,positive,food quality positive,no,0,0
2248,375,The fish was not fresh and the rice tasted old and stale .,fish,food quality,negative,food quality negative,yes,4,7
2249,375,The fish was not fresh and the rice tasted old and stale .,fish,food quality,neutral,food quality neutral,no,0,0
