sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
998	What more could you want ?	NULL	restaurant general	positive	restaurant general positive	yes	0	0
998	What more could you want ?	NULL	restaurant general	negative	restaurant general negative	no	0	0
998	What more could you want ?	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
1005	The jukebox plays everything from Italian Opera to The Strokes .	jukebox	ambience general	positive	ambience general positive	yes	2	3
1005	The jukebox plays everything from Italian Opera to The Strokes .	jukebox	ambience general	negative	ambience general negative	no	0	0
1005	The jukebox plays everything from Italian Opera to The Strokes .	jukebox	ambience general	neutral	ambience general neutral	no	0	0
1006	The food is amazing , rich pastas and fresh doughy pizza .	food	food quality	positive	food quality positive	yes	2	3
1006	The food is amazing , rich pastas and fresh doughy pizza .	food	food quality	negative	food quality negative	no	0	0
1006	The food is amazing , rich pastas and fresh doughy pizza .	food	food quality	neutral	food quality neutral	no	0	0
1006	The food is amazing , rich pastas and fresh doughy pizza .	pastas	food style_options	positive	food style_options positive	yes	7	8
1006	The food is amazing , rich pastas and fresh doughy pizza .	pastas	food style_options	negative	food style_options negative	no	0	0
1006	The food is amazing , rich pastas and fresh doughy pizza .	pastas	food style_options	neutral	food style_options neutral	no	0	0
1006	The food is amazing , rich pastas and fresh doughy pizza .	pizza	food quality	positive	food quality positive	yes	11	12
1006	The food is amazing , rich pastas and fresh doughy pizza .	pizza	food quality	negative	food quality negative	no	0	0
1006	The food is amazing , rich pastas and fresh doughy pizza .	pizza	food quality	neutral	food quality neutral	no	0	0
1019	In an area sadly lacking in decent Thai food , this is one of the best spots .	Thai food	food quality	positive	food quality positive	yes	8	10
1019	In an area sadly lacking in decent Thai food , this is one of the best spots .	Thai food	food quality	negative	food quality negative	no	0	0
1019	In an area sadly lacking in decent Thai food , this is one of the best spots .	Thai food	food quality	neutral	food quality neutral	no	0	0
1064	Always good drinks and service is pretty good ;	drinks	drinks quality	positive	drinks quality positive	yes	3	4
1064	Always good drinks and service is pretty good ;	drinks	drinks quality	negative	drinks quality negative	no	0	0
1064	Always good drinks and service is pretty good ;	drinks	drinks quality	neutral	drinks quality neutral	no	0	0
1064	Always good drinks and service is pretty good ;	service	service general	positive	service general positive	yes	5	6
1064	Always good drinks and service is pretty good ;	service	service general	negative	service general negative	no	0	0
1064	Always good drinks and service is pretty good ;	service	service general	neutral	service general neutral	no	0	0
1065	Atmosphere is nice and relaxed too . . .	Atmosphere	ambience general	positive	ambience general positive	yes	1	2
1065	Atmosphere is nice and relaxed too . . .	Atmosphere	ambience general	negative	ambience general negative	no	0	0
1065	Atmosphere is nice and relaxed too . . .	Atmosphere	ambience general	neutral	ambience general neutral	no	0	0
1074	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	waiter	service general	positive	service general positive	no	0	0
1074	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	waiter	service general	negative	service general negative	yes	7	8
1074	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	waiter	service general	neutral	service general neutral	no	0	0
1094	I would highly recommand requesting a table by the window .	NULL	location general	positive	location general positive	yes	0	0
1094	I would highly recommand requesting a table by the window .	NULL	location general	negative	location general negative	no	0	0
1094	I would highly recommand requesting a table by the window .	NULL	location general	neutral	location general neutral	no	0	0
1145	We had half / half pizza , mine was eggplant and my friend had the buffalo and it was sooo huge for a small size pizza !	half / half pizza	food style_options	positive	food style_options positive	yes	3	7
1145	We had half / half pizza , mine was eggplant and my friend had the buffalo and it was sooo huge for a small size pizza !	half / half pizza	food style_options	negative	food style_options negative	no	0	0
1145	We had half / half pizza , mine was eggplant and my friend had the buffalo and it was sooo huge for a small size pizza !	half / half pizza	food style_options	neutral	food style_options neutral	no	0	0
1193	The service was quick and friendly .	service	service general	positive	service general positive	yes	2	3
1193	The service was quick and friendly .	service	service general	negative	service general negative	no	0	0
1193	The service was quick and friendly .	service	service general	neutral	service general neutral	no	0	0
1250	Great survice	survice	service general	positive	service general positive	yes	2	3
1250	Great survice	survice	service general	negative	service general negative	no	0	0
1250	Great survice	survice	service general	neutral	service general neutral	no	0	0
1279	It is so romantic .	NULL	ambience general	positive	ambience general positive	yes	0	0
1279	It is so romantic .	NULL	ambience general	negative	ambience general negative	no	0	0
1279	It is so romantic .	NULL	ambience general	neutral	ambience general neutral	no	0	0
1331	Stepping into Casa La Femme last night was a true experience unlike any other in New York !	Casa La Femme	restaurant general	positive	restaurant general positive	yes	3	6
1331	Stepping into Casa La Femme last night was a true experience unlike any other in New York !	Casa La Femme	restaurant general	negative	restaurant general negative	no	0	0
1331	Stepping into Casa La Femme last night was a true experience unlike any other in New York !	Casa La Femme	restaurant general	neutral	restaurant general neutral	no	0	0
1355	Inexpensive , unassuming , great time !	NULL	restaurant prices	positive	restaurant prices positive	yes	0	0
1355	Inexpensive , unassuming , great time !	NULL	restaurant prices	negative	restaurant prices negative	no	0	0
1355	Inexpensive , unassuming , great time !	NULL	restaurant prices	neutral	restaurant prices neutral	no	0	0
