sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
694	Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn 't much like the frites that came with , but the filet was so good , neither of us cared .	filet	food quality	neutral	food quality neutral	no	0	0
694	Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn 't much like the frites that came with , but the filet was so good , neither of us cared .	frites	food quality	positive	food quality positive	no	0	0
694	Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn 't much like the frites that came with , but the filet was so good , neither of us cared .	frites	food quality	negative	food quality negative	yes	21	22
694	Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn 't much like the frites that came with , but the filet was so good , neither of us cared .	frites	food quality	neutral	food quality neutral	no	0	0
695	Will absolutely visit again .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
695	Will absolutely visit again .	NULL	restaurant general	negative	restaurant general negative	no	0	0
695	Will absolutely visit again .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
711	It 's to die for !	NULL	food quality	positive	food quality positive	yes	0	0
711	It 's to die for !	NULL	food quality	negative	food quality negative	no	0	0
711	It 's to die for !	NULL	food quality	neutral	food quality neutral	no	0	0
712	The food was mediocre at best but it was the horrible service that made me vow never to go back .	food	food quality	positive	food quality positive	no	0	0
712	The food was mediocre at best but it was the horrible service that made me vow never to go back .	food	food quality	negative	food quality negative	yes	2	3
712	The food was mediocre at best but it was the horrible service that made me vow never to go back .	food	food quality	neutral	food quality neutral	no	0	0
712	The food was mediocre at best but it was the horrible service that made me vow never to go back .	service	service general	positive	service general positive	no	0	0
712	The food was mediocre at best but it was the horrible service that made me vow never to go back .	service	service general	negative	service general negative	yes	12	13
712	The food was mediocre at best but it was the horrible service that made me vow never to go back .	service	service general	neutral	service general neutral	no	0	0
729	Wonderful strawberry daiquiries as well !	strawberry daiquiries	drinks quality	positive	drinks quality positive	yes	2	4
729	Wonderful strawberry daiquiries as well !	strawberry daiquiries	drinks quality	negative	drinks quality negative	no	0	0
729	Wonderful strawberry daiquiries as well !	strawberry daiquiries	drinks quality	neutral	drinks quality neutral	no	0	0
738	My friend devoured her chicken and mashed potatos .	chicken and mashed potatos	food quality	positive	food quality positive	yes	5	9
738	My friend devoured her chicken and mashed potatos .	chicken and mashed potatos	food quality	negative	food quality negative	no	0	0
738	My friend devoured her chicken and mashed potatos .	chicken and mashed potatos	food quality	neutral	food quality neutral	no	0	0
749	Anybody who likes this place must be from a different planet , where greasy , dry and tasteless are complimentary .	NULL	food quality	positive	food quality positive	no	0	0
749	Anybody who likes this place must be from a different planet , where greasy , dry and tasteless are complimentary .	NULL	food quality	negative	food quality negative	yes	0	0
749	Anybody who likes this place must be from a different planet , where greasy , dry and tasteless are complimentary .	NULL	food quality	neutral	food quality neutral	no	0	0
750	The dosas are skimpy , unattractive and drip with grease , and personally I 'd drink popcorn topping before I 'd eat another one of these .	dosas	food style_options	positive	food style_options positive	no	0	0
750	The dosas are skimpy , unattractive and drip with grease , and personally I 'd drink popcorn topping before I 'd eat another one of these .	dosas	food style_options	negative	food style_options negative	yes	2	3
750	The dosas are skimpy , unattractive and drip with grease , and personally I 'd drink popcorn topping before I 'd eat another one of these .	dosas	food style_options	neutral	food style_options neutral	no	0	0
750	The dosas are skimpy , unattractive and drip with grease , and personally I 'd drink popcorn topping before I 'd eat another one of these .	dosas	food quality	positive	food quality positive	no	0	0
750	The dosas are skimpy , unattractive and drip with grease , and personally I 'd drink popcorn topping before I 'd eat another one of these .	dosas	food quality	negative	food quality negative	yes	2	3
750	The dosas are skimpy , unattractive and drip with grease , and personally I 'd drink popcorn topping before I 'd eat another one of these .	dosas	food quality	neutral	food quality neutral	no	0	0
753	Seriously , this place kicks ass .	place	restaurant general	positive	restaurant general positive	yes	4	5
753	Seriously , this place kicks ass .	place	restaurant general	negative	restaurant general negative	no	0	0
753	Seriously , this place kicks ass .	place	restaurant general	neutral	restaurant general neutral	no	0	0
759	It is set far from the small street it 's on , and there is no traffic noise .	NULL	location general	positive	location general positive	yes	0	0
759	It is set far from the small street it 's on , and there is no traffic noise .	NULL	location general	negative	location general negative	no	0	0
759	It is set far from the small street it 's on , and there is no traffic noise .	NULL	location general	neutral	location general neutral	no	0	0
760	The food is good , especially their more basic dishes , and the drinks are delicious .	food	food quality	positive	food quality positive	yes	2	3
760	The food is good , especially their more basic dishes , and the drinks are delicious .	food	food quality	negative	food quality negative	no	0	0
760	The food is good , especially their more basic dishes , and the drinks are delicious .	food	food quality	neutral	food quality neutral	no	0	0
760	The food is good , especially their more basic dishes , and the drinks are delicious .	basic dishes	food quality	positive	food quality positive	yes	9	11
760	The food is good , especially their more basic dishes , and the drinks are delicious .	basic dishes	food quality	negative	food quality negative	no	0	0
