,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
879,564,LOC EssenSuper BockWir hatten einen sehr schönen Abend im portugiesischen Viertel bei RESTAURANT_NAME .,RESTAURANT_NAME,general-impression,positive,general-impression positive,yes,86,100
880,564,LOC EssenSuper BockWir hatten einen sehr schönen Abend im portugiesischen Viertel bei RESTAURANT_NAME .,RESTAURANT_NAME,general-impression,negative,general-impression negative,no,0,0
881,564,LOC EssenSuper BockWir hatten einen sehr schönen Abend im portugiesischen Viertel bei RESTAURANT_NAME .,RESTAURANT_NAME,general-impression,neutral,general-impression neutral,no,0,0
882,593,Für den Preis eine glatte 6 oder null Punkte .,Preis,price,positive,price positive,no,0,0
883,593,Für den Preis eine glatte 6 oder null Punkte .,Preis,price,negative,price negative,yes,8,12
884,593,Für den Preis eine glatte 6 oder null Punkte .,Preis,price,neutral,price neutral,no,0,0
885,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Service,service,positive,service positive,yes,23,29
886,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Service,service,negative,service negative,no,0,0
887,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Service,service,neutral,service neutral,no,0,0
888,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Essen,food,positive,food positive,yes,131,135
889,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Essen,food,negative,food negative,no,0,0
890,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Essen,food,neutral,food neutral,no,0,0
891,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Bier,food,positive,food positive,yes,162,165
892,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Bier,food,negative,food negative,no,0,0
893,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Bier,food,neutral,food neutral,no,0,0
894,607,Austern die nicht frisch waren .,Austern,food,positive,food positive,no,0,0
895,607,Austern die nicht frisch waren .,Austern,food,negative,food negative,yes,0,6
896,607,Austern die nicht frisch waren .,Austern,food,neutral,food neutral,no,0,0
897,619,Die enge Bestuhlung im Lokal (französische Verhältnisse) lässt keinen anderen Schluss darauf zu .,Bestuhlung,ambience,positive,ambience positive,no,0,0
898,619,Die enge Bestuhlung im Lokal (französische Verhältnisse) lässt keinen anderen Schluss darauf zu .,Bestuhlung,ambience,negative,ambience negative,yes,9,18
899,619,Die enge Bestuhlung im Lokal (französische Verhältnisse) lässt keinen anderen Schluss darauf zu .,Bestuhlung,ambience,neutral,ambience neutral,no,0,0
900,632,Das Essen war völlig in Ordnung .,Essen,food,positive,food positive,no,0,0
901,632,Das Essen war völlig in Ordnung .,Essen,food,negative,food negative,no,0,0
902,632,Das Essen war völlig in Ordnung .,Essen,food,neutral,food neutral,yes,4,8
903,660,Vom Anfang an war die Kellnerin schon sehr nicht so freundlich .,Kellnerin,service,positive,service positive,no,0,0
904,660,Vom Anfang an war die Kellnerin schon sehr nicht so freundlich .,Kellnerin,service,negative,service negative,yes,22,30
905,660,Vom Anfang an war die Kellnerin schon sehr nicht so freundlich .,Kellnerin,service,neutral,service neutral,no,0,0
906,684,Spätzle weiche Teigmasse .,Spätzle,food,positive,food positive,no,0,0
907,684,Spätzle weiche Teigmasse .,Spätzle,food,negative,food negative,yes,0,6
908,684,Spätzle weiche Teigmasse .,Spätzle,food,neutral,food neutral,no,0,0
909,743,Das Personal dort ist sehr freundlich und lustig .,Personal,service,positive,service positive,yes,4,11
910,743,Das Personal dort ist sehr freundlich und lustig .,Personal,service,negative,service negative,no,0,0
911,743,Das Personal dort ist sehr freundlich und lustig .,Personal,service,neutral,service neutral,no,0,0
912,778,"Es lag nicht an den einzelnen Kellnern , sondern an der (offensichtlich gewollten) Unterbesetzung im Service .",Unterbesetzung,service,positive,service positive,no,0,0
913,778,"Es lag nicht an den einzelnen Kellnern , sondern an der (offensichtlich gewollten) Unterbesetzung im Service .",Unterbesetzung,service,negative,service negative,yes,83,96
914,778,"Es lag nicht an den einzelnen Kellnern , sondern an der (offensichtlich gewollten) Unterbesetzung im Service .",Unterbesetzung,service,neutral,service neutral,no,0,0
915,779,Weitere junge Servicekräfte liefen gelangweilt umher .,Servicekräfte,service,positive,service positive,no,0,0
916,779,Weitere junge Servicekräfte liefen gelangweilt umher .,Servicekräfte,service,negative,service negative,yes,14,26
917,779,Weitere junge Servicekräfte liefen gelangweilt umher .,Servicekräfte,service,neutral,service neutral,no,0,0
918,815,Meine Frau war von den Königsberger Klopsen und ich von dem Rumpsteak aus dem 800° Grill begeistert .,Königsberger Klopsen,food,positive,food positive,yes,23,42
919,815,Meine Frau war von den Königsberger Klopsen und ich von dem Rumpsteak aus dem 800° Grill begeistert .,Königsberger Klopsen,food,negative,food negative,no,0,0
920,815,Meine Frau war von den Königsberger Klopsen und ich von dem Rumpsteak aus dem 800° Grill begeistert .,Königsberger Klopsen,food,neutral,food neutral,no,0,0
921,815,Meine Frau war von den Königsberger Klopsen und ich von dem Rumpsteak aus dem 800° Grill begeistert .,Rumpsteak,food,positive,food positive,yes,60,68
922,815,Meine Frau war von den Königsberger Klopsen und ich von dem Rumpsteak aus dem 800° Grill begeistert .,Rumpsteak,food,negative,food negative,no,0,0
923,815,Meine Frau war von den Königsberger Klopsen und ich von dem Rumpsteak aus dem 800° Grill begeistert .,Rumpsteak,food,neutral,food neutral,no,0,0
924,825,"Obwohl schönes Ambiente Waren mit 4 Personen , heisse Teller wurden ohne Vorwarnung über den Köpfen anderer Gäste gereicht .",Ambiente,ambience,positive,ambience positive,yes,15,22
925,825,"Obwohl schönes Ambiente Waren mit 4 Personen , heisse Teller wurden ohne Vorwarnung über den Köpfen anderer Gäste gereicht .",Ambiente,ambience,negative,ambience negative,no,0,0
926,825,"Obwohl schönes Ambiente Waren mit 4 Personen , heisse Teller wurden ohne Vorwarnung über den Köpfen anderer Gäste gereicht .",Ambiente,ambience,neutral,ambience neutral,no,0,0
927,831,Wir durften einen schönen Abend mit dem perfekten Service von Jason erleben !,Service,service,positive,service positive,yes,50,56
928,831,Wir durften einen schönen Abend mit dem perfekten Service von Jason erleben !,Service,service,negative,service negative,no,0,0
929,831,Wir durften einen schönen Abend mit dem perfekten Service von Jason erleben !,Service,service,neutral,service neutral,no,0,0
930,838,"Dann war leider auch noch mein Schwertfisch nicht essbar , weil noch roh ( damit meine ich nicht glasig , sondern wirklich noch komplett roh auf einer Seite) und musste reklamiert werden .",Schwertfisch,food,positive,food positive,no,0,0
931,838,"Dann war leider auch noch mein Schwertfisch nicht essbar , weil noch roh ( damit meine ich nicht glasig , sondern wirklich noch komplett roh auf einer Seite) und musste reklamiert werden .",Schwertfisch,food,negative,food negative,yes,31,42
932,838,"Dann war leider auch noch mein Schwertfisch nicht essbar , weil noch roh ( damit meine ich nicht glasig , sondern wirklich noch komplett roh auf einer Seite) und musste reklamiert werden .",Schwertfisch,food,neutral,food neutral,no,0,0
933,843,Das personal ist sehr freundlich .,personal,service,positive,service positive,yes,4,11
934,843,Das personal ist sehr freundlich .,personal,service,negative,service negative,no,0,0
935,843,Das personal ist sehr freundlich .,personal,service,neutral,service neutral,no,0,0
936,885,Es ist sehr viel los gewesen und das hat man beim Service ein wenig gemerkt .,Service,service,positive,service positive,no,0,0
937,885,Es ist sehr viel los gewesen und das hat man beim Service ein wenig gemerkt .,Service,service,negative,service negative,yes,50,56
938,885,Es ist sehr viel los gewesen und das hat man beim Service ein wenig gemerkt .,Service,service,neutral,service neutral,no,0,0
939,890,"Die Lage ist umwerfend , der Blick auf den LOC ist ""die habe Miete"" .",Lage,ambience,positive,ambience positive,yes,4,7
940,890,"Die Lage ist umwerfend , der Blick auf den LOC ist ""die habe Miete"" .",Lage,ambience,negative,ambience negative,no,0,0
941,890,"Die Lage ist umwerfend , der Blick auf den LOC ist ""die habe Miete"" .",Lage,ambience,neutral,ambience neutral,no,0,0
942,890,"Die Lage ist umwerfend , der Blick auf den LOC ist ""die habe Miete"" .",Blick auf den LOC,ambience,positive,ambience positive,yes,29,45
943,890,"Die Lage ist umwerfend , der Blick auf den LOC ist ""die habe Miete"" .",Blick auf den LOC,ambience,negative,ambience negative,no,0,0
944,890,"Die Lage ist umwerfend , der Blick auf den LOC ist ""die habe Miete"" .",Blick auf den LOC,ambience,neutral,ambience neutral,no,0,0
945,931,Wundervolles Essen .,Essen,food,positive,food positive,yes,13,17
946,931,Wundervolles Essen .,Essen,food,negative,food negative,no,0,0
947,931,Wundervolles Essen .,Essen,food,neutral,food neutral,no,0,0
948,997,"Aber eine solch gute Pasta habe ich selten , wenn überhaupt mal gegessen .",Pasta,food,positive,food positive,yes,21,25
949,997,"Aber eine solch gute Pasta habe ich selten , wenn überhaupt mal gegessen .",Pasta,food,negative,food negative,no,0,0
950,997,"Aber eine solch gute Pasta habe ich selten , wenn überhaupt mal gegessen .",Pasta,food,neutral,food neutral,no,0,0
951,1058,"Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .",Bedienung,service,positive,service positive,yes,4,12
952,1058,"Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .",Bedienung,service,negative,service negative,no,0,0
953,1058,"Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .",Bedienung,service,neutral,service neutral,no,0,0
954,1058,"Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .",Essen,food,positive,food positive,yes,40,44
955,1058,"Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .",Essen,food,negative,food negative,no,0,0
956,1058,"Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .",Essen,food,neutral,food neutral,no,0,0
957,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Ambiente,ambience,positive,ambience positive,yes,22,29
958,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Ambiente,ambience,negative,ambience negative,no,0,0
959,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Ambiente,ambience,neutral,ambience neutral,no,0,0
960,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Essen,food,positive,food positive,yes,46,50
961,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Essen,food,negative,food negative,no,0,0
962,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Essen,food,neutral,food neutral,no,0,0
963,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Beratung,service,positive,service positive,yes,73,80
964,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Beratung,service,negative,service negative,no,0,0
965,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Beratung,service,neutral,service neutral,no,0,0
966,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Service,service,positive,service positive,yes,121,127
967,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Service,service,negative,service negative,no,0,0
968,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Service,service,neutral,service neutral,no,0,0
969,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Marco,service,positive,service positive,yes,137,141
970,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Marco,service,negative,service negative,no,0,0
971,1059,"Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !",Marco,service,neutral,service neutral,no,0,0
972,1092,"Wir haben dann Lasagne bestellt , die leider ziemlich kalt serviert wurde und auch sonst nur durchschnittlich geschmeckt hat .",Lasagne,food,positive,food positive,no,0,0
973,1092,"Wir haben dann Lasagne bestellt , die leider ziemlich kalt serviert wurde und auch sonst nur durchschnittlich geschmeckt hat .",Lasagne,food,negative,food negative,yes,15,21
