sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
160	Klares Empfehlung , wer gutes Essen zum fairen Preis haben möchte .	Essen	food	negative	food negative	no	0	0
160	Klares Empfehlung , wer gutes Essen zum fairen Preis haben möchte .	Essen	food	neutral	food neutral	no	0	0
160	Klares Empfehlung , wer gutes Essen zum fairen Preis haben möchte .	Essen	price	positive	price positive	yes	6	7
160	Klares Empfehlung , wer gutes Essen zum fairen Preis haben möchte .	Essen	price	negative	price negative	no	0	0
160	Klares Empfehlung , wer gutes Essen zum fairen Preis haben möchte .	Essen	price	neutral	price neutral	no	0	0
161	Nette Bedienung , schönes Ambiente .	Bedienung	service	positive	service positive	yes	2	3
161	Nette Bedienung , schönes Ambiente .	Bedienung	service	negative	service negative	no	0	0
161	Nette Bedienung , schönes Ambiente .	Bedienung	service	neutral	service neutral	no	0	0
161	Nette Bedienung , schönes Ambiente .	Ambiente	ambience	positive	ambience positive	yes	5	6
161	Nette Bedienung , schönes Ambiente .	Ambiente	ambience	negative	ambience negative	no	0	0
161	Nette Bedienung , schönes Ambiente .	Ambiente	ambience	neutral	ambience neutral	no	0	0
166	Dario war ein super Kellner und hat den Abend zu einer sehr schönen Erinnerung gemacht .	Dario	service	positive	service positive	yes	1	2
166	Dario war ein super Kellner und hat den Abend zu einer sehr schönen Erinnerung gemacht .	Dario	service	negative	service negative	no	0	0
166	Dario war ein super Kellner und hat den Abend zu einer sehr schönen Erinnerung gemacht .	Dario	service	neutral	service neutral	no	0	0
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Starter	food	positive	food positive	no	0	0
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Starter	food	negative	food negative	yes	3	4
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Starter	food	neutral	food neutral	no	0	0
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Scheiben Brot	food	positive	food positive	no	0	0
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Scheiben Brot	food	negative	food negative	yes	7	9
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Scheiben Brot	food	neutral	food neutral	no	0	0
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Aioli	food	positive	food positive	no	0	0
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Aioli	food	negative	food negative	yes	10	11
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Aioli	food	neutral	food neutral	no	0	0
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Starter	price	positive	price positive	no	0	0
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Starter	price	negative	price negative	yes	3	4
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Starter	price	neutral	price neutral	no	0	0
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Scheiben Brot	price	positive	price positive	no	0	0
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Scheiben Brot	price	negative	price negative	yes	7	9
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Scheiben Brot	price	neutral	price neutral	no	0	0
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Aioli	price	positive	price positive	no	0	0
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Aioli	price	negative	price negative	yes	10	11
172	Auch der Starter mit ein paar Scheiben Brot und Aioli war für 9 recht dürftig .	Aioli	price	neutral	price neutral	no	0	0
190	Die Haxe war trocken und faserig , die Kruste hätte man mit dem Presslufthammer bearbeiten müssen , um sie zu zerteilen .	Haxe	food	positive	food positive	no	0	0
190	Die Haxe war trocken und faserig , die Kruste hätte man mit dem Presslufthammer bearbeiten müssen , um sie zu zerteilen .	Haxe	food	negative	food negative	yes	2	3
190	Die Haxe war trocken und faserig , die Kruste hätte man mit dem Presslufthammer bearbeiten müssen , um sie zu zerteilen .	Haxe	food	neutral	food neutral	no	0	0
193	Obwohl wir deftiges Essen schätzen , haben wir es nicht gut vertragen .	Essen	food	positive	food positive	no	0	0
193	Obwohl wir deftiges Essen schätzen , haben wir es nicht gut vertragen .	Essen	food	negative	food negative	yes	4	5
193	Obwohl wir deftiges Essen schätzen , haben wir es nicht gut vertragen .	Essen	food	neutral	food neutral	no	0	0
194	Der Service ist ok , man kennt die Gerichte und wird gut beraten .	Service	service	positive	service positive	no	0	0
194	Der Service ist ok , man kennt die Gerichte und wird gut beraten .	Service	service	negative	service negative	no	0	0
194	Der Service ist ok , man kennt die Gerichte und wird gut beraten .	Service	service	neutral	service neutral	yes	2	3
199	Klassische Gerichte modern angerichtet .	Gerichte	food	positive	food positive	yes	2	3
199	Klassische Gerichte modern angerichtet .	Gerichte	food	negative	food negative	no	0	0
199	Klassische Gerichte modern angerichtet .	Gerichte	food	neutral	food neutral	no	0	0
206	Das Essen war sehr lecker und kam schnell .	Essen	food	positive	food positive	yes	2	3
206	Das Essen war sehr lecker und kam schnell .	Essen	food	negative	food negative	no	0	0
206	Das Essen war sehr lecker und kam schnell .	Essen	food	neutral	food neutral	no	0	0
220	Einzig das Bier war geniessbar .	Bier	food	positive	food positive	yes	3	4
220	Einzig das Bier war geniessbar .	Bier	food	negative	food negative	no	0	0
220	Einzig das Bier war geniessbar .	Bier	food	neutral	food neutral	no	0	0
223	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	Chef de Service	service	positive	service positive	no	0	0
223	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	Chef de Service	service	negative	service negative	yes	3	6
223	Der sogenannte Chef de Service wurde sehr laut und wiederholte sich ständig , dass wir ja schliesslich zu spät gekommen seien .	Chef de Service	service	neutral	service neutral	no	0	0
229	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	Restaurant	general-impression	positive	general-impression positive	no	0	0
229	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	Restaurant	general-impression	negative	general-impression negative	yes	7	8
229	Frage : Warum sollen wir das Restaurant erneut auswählen bzw . anderen Gästen empfehlen ?	Restaurant	general-impression	neutral	general-impression neutral	no	0	0
230	Sehr schöner Gastraum .	Gastraum	ambience	positive	ambience positive	yes	3	4
230	Sehr schöner Gastraum .	Gastraum	ambience	negative	ambience negative	no	0	0
230	Sehr schöner Gastraum .	Gastraum	ambience	neutral	ambience neutral	no	0	0
242	Preis - Leistungsverhältnis sehr gut , sehr nettes und zuvorkommendes Personal	Preis - Leistungsverhältnis	price	positive	price positive	yes	1	4
242	Preis - Leistungsverhältnis sehr gut , sehr nettes und zuvorkommendes Personal	Preis - Leistungsverhältnis	price	negative	price negative	no	0	0
242	Preis - Leistungsverhältnis sehr gut , sehr nettes und zuvorkommendes Personal	Preis - Leistungsverhältnis	price	neutral	price neutral	no	0	0
242	Preis - Leistungsverhältnis sehr gut , sehr nettes und zuvorkommendes Personal	Personal	service	positive	service positive	yes	11	12
242	Preis - Leistungsverhältnis sehr gut , sehr nettes und zuvorkommendes Personal	Personal	service	negative	service negative	no	0	0
242	Preis - Leistungsverhältnis sehr gut , sehr nettes und zuvorkommendes Personal	Personal	service	neutral	service neutral	no	0	0
244	Typisches Münchner Lokal näher LOC gut für Bayrische Küche Stimmung wie auf dem LOC	Küche	food	positive	food positive	yes	9	10
244	Typisches Münchner Lokal näher LOC gut für Bayrische Küche Stimmung wie auf dem LOC	Küche	food	negative	food negative	no	0	0
244	Typisches Münchner Lokal näher LOC gut für Bayrische Küche Stimmung wie auf dem LOC	Küche	food	neutral	food neutral	no	0	0
253	Die Vorspeise Suppe und überbackener Ziegenkäse war leider geschmacklich kein Hit und haben den Preis keineswegs gerechtfertigt .	Vorspeise	food	positive	food positive	no	0	0
253	Die Vorspeise Suppe und überbackener Ziegenkäse war leider geschmacklich kein Hit und haben den Preis keineswegs gerechtfertigt .	Vorspeise	food	negative	food negative	yes	2	3
253	Die Vorspeise Suppe und überbackener Ziegenkäse war leider geschmacklich kein Hit und haben den Preis keineswegs gerechtfertigt .	Vorspeise	food	neutral	food neutral	no	0	0
253	Die Vorspeise Suppe und überbackener Ziegenkäse war leider geschmacklich kein Hit und haben den Preis keineswegs gerechtfertigt .	Suppe	food	positive	food positive	no	0	0
253	Die Vorspeise Suppe und überbackener Ziegenkäse war leider geschmacklich kein Hit und haben den Preis keineswegs gerechtfertigt .	Suppe	food	negative	food negative	yes	3	4
253	Die Vorspeise Suppe und überbackener Ziegenkäse war leider geschmacklich kein Hit und haben den Preis keineswegs gerechtfertigt .	Suppe	food	neutral	food neutral	no	0	0
253	Die Vorspeise Suppe und überbackener Ziegenkäse war leider geschmacklich kein Hit und haben den Preis keineswegs gerechtfertigt .	Ziegenkäse	food	positive	food positive	no	0	0
253	Die Vorspeise Suppe und überbackener Ziegenkäse war leider geschmacklich kein Hit und haben den Preis keineswegs gerechtfertigt .	Ziegenkäse	food	negative	food negative	yes	6	7
253	Die Vorspeise Suppe und überbackener Ziegenkäse war leider geschmacklich kein Hit und haben den Preis keineswegs gerechtfertigt .	Ziegenkäse	food	neutral	food neutral	no	0	0
253	Die Vorspeise Suppe und überbackener Ziegenkäse war leider geschmacklich kein Hit und haben den Preis keineswegs gerechtfertigt .	Preis	price	positive	price positive	no	0	0
253	Die Vorspeise Suppe und überbackener Ziegenkäse war leider geschmacklich kein Hit und haben den Preis keineswegs gerechtfertigt .	Preis	price	negative	price negative	yes	15	16
253	Die Vorspeise Suppe und überbackener Ziegenkäse war leider geschmacklich kein Hit und haben den Preis keineswegs gerechtfertigt .	Preis	price	neutral	price neutral	no	0	0
256	Auf die Bitte die Tische zusammen schieben zu können wurde uns von einer der sehr netten Bedienung gesagt - Chefin hat das Verboten .	Bedienung	service	positive	service positive	yes	17	18
256	Auf die Bitte die Tische zusammen schieben zu können wurde uns von einer der sehr netten Bedienung gesagt - Chefin hat das Verboten .	Bedienung	service	negative	service negative	no	0	0
256	Auf die Bitte die Tische zusammen schieben zu können wurde uns von einer der sehr netten Bedienung gesagt - Chefin hat das Verboten .	Bedienung	service	neutral	service neutral	no	0	0
266	Wir werden dieses Restaurant sicher nicht noch einmal besuchen .	Restaurant	general-impression	positive	general-impression positive	no	0	0
266	Wir werden dieses Restaurant sicher nicht noch einmal besuchen .	Restaurant	general-impression	negative	general-impression negative	yes	4	5
266	Wir werden dieses Restaurant sicher nicht noch einmal besuchen .	Restaurant	general-impression	neutral	general-impression neutral	no	0	0
269	Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .	Getränke	service	positive	service positive	yes	1	2
269	Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .	Getränke	service	negative	service negative	no	0	0
269	Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .	Getränke	service	neutral	service neutral	no	0	0
269	Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .	Vorspeise	service	positive	service positive	yes	3	4
269	Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .	Vorspeise	service	negative	service negative	no	0	0
269	Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .	Vorspeise	service	neutral	service neutral	no	0	0
269	Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .	Hauptgang	service	positive	service positive	yes	5	6
269	Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .	Hauptgang	service	negative	service negative	no	0	0
269	Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .	Hauptgang	service	neutral	service neutral	no	0	0
269	Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .	Essen	food	positive	food positive	yes	15	16
269	Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .	Essen	food	negative	food negative	no	0	0
269	Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .	Essen	food	neutral	food neutral	no	0	0
281	Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .	ambiente	ambience	positive	ambience positive	yes	2	3
281	Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .	ambiente	ambience	negative	ambience negative	no	0	0
281	Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .	ambiente	ambience	neutral	ambience neutral	no	0	0
281	Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .	Cesarsalat ohne dressing	food	positive	food positive	no	0	0
