,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
2659,618,"Besonders für die liebe Bedienung , den netten Kellner und den aufmerksamen Service von (Luca) waren wir total dankbar 🤗 und das Dessert ( Cassata Siciliana) mmm unglaublich lecker 😋",Dessert,food,negative,food negative,no,0,0
2660,618,"Besonders für die liebe Bedienung , den netten Kellner und den aufmerksamen Service von (Luca) waren wir total dankbar 🤗 und das Dessert ( Cassata Siciliana) mmm unglaublich lecker 😋",Dessert,food,neutral,food neutral,no,0,0
2661,618,"Besonders für die liebe Bedienung , den netten Kellner und den aufmerksamen Service von (Luca) waren wir total dankbar 🤗 und das Dessert ( Cassata Siciliana) mmm unglaublich lecker 😋",Luca,service,positive,service positive,yes,89,92
2662,618,"Besonders für die liebe Bedienung , den netten Kellner und den aufmerksamen Service von (Luca) waren wir total dankbar 🤗 und das Dessert ( Cassata Siciliana) mmm unglaublich lecker 😋",Luca,service,negative,service negative,no,0,0
2663,618,"Besonders für die liebe Bedienung , den netten Kellner und den aufmerksamen Service von (Luca) waren wir total dankbar 🤗 und das Dessert ( Cassata Siciliana) mmm unglaublich lecker 😋",Luca,service,neutral,service neutral,no,0,0
2664,628,Besinders gut waren für Vegetarier die Knödel-Tris !,Knödel-Tris,food,positive,food positive,yes,39,49
2665,628,Besinders gut waren für Vegetarier die Knödel-Tris !,Knödel-Tris,food,negative,food negative,no,0,0
2666,628,Besinders gut waren für Vegetarier die Knödel-Tris !,Knödel-Tris,food,neutral,food neutral,no,0,0
2667,633,"Das RESTAURANT_NAME ist ein durchschnittlicher LOC , den man ab und zu einmal für ein Essen aufsuchen kann ohne etwas Besonders zu erwarten .",RESTAURANT_NAME,general-impression,positive,general-impression positive,no,0,0
2668,633,"Das RESTAURANT_NAME ist ein durchschnittlicher LOC , den man ab und zu einmal für ein Essen aufsuchen kann ohne etwas Besonders zu erwarten .",RESTAURANT_NAME,general-impression,negative,general-impression negative,no,0,0
2669,633,"Das RESTAURANT_NAME ist ein durchschnittlicher LOC , den man ab und zu einmal für ein Essen aufsuchen kann ohne etwas Besonders zu erwarten .",RESTAURANT_NAME,general-impression,neutral,general-impression neutral,yes,4,18
2670,633,"Das RESTAURANT_NAME ist ein durchschnittlicher LOC , den man ab und zu einmal für ein Essen aufsuchen kann ohne etwas Besonders zu erwarten .",Essen,food,positive,food positive,no,0,0
2671,633,"Das RESTAURANT_NAME ist ein durchschnittlicher LOC , den man ab und zu einmal für ein Essen aufsuchen kann ohne etwas Besonders zu erwarten .",Essen,food,negative,food negative,no,0,0
2672,633,"Das RESTAURANT_NAME ist ein durchschnittlicher LOC , den man ab und zu einmal für ein Essen aufsuchen kann ohne etwas Besonders zu erwarten .",Essen,food,neutral,food neutral,yes,86,90
2673,635,Super leckeres Essen mit einer spannenden Auswahl an Gerichten .,Essen,food,positive,food positive,yes,15,19
2674,635,Super leckeres Essen mit einer spannenden Auswahl an Gerichten .,Essen,food,negative,food negative,no,0,0
2675,635,Super leckeres Essen mit einer spannenden Auswahl an Gerichten .,Essen,food,neutral,food neutral,no,0,0
2676,635,Super leckeres Essen mit einer spannenden Auswahl an Gerichten .,Gerichten,food,positive,food positive,yes,53,61
2677,635,Super leckeres Essen mit einer spannenden Auswahl an Gerichten .,Gerichten,food,negative,food negative,no,0,0
2678,635,Super leckeres Essen mit einer spannenden Auswahl an Gerichten .,Gerichten,food,neutral,food neutral,no,0,0
2679,639,Die Toiletten waren sehr sauber .,Toiletten,ambience,positive,ambience positive,yes,4,12
2680,639,Die Toiletten waren sehr sauber .,Toiletten,ambience,negative,ambience negative,no,0,0
2681,639,Die Toiletten waren sehr sauber .,Toiletten,ambience,neutral,ambience neutral,no,0,0
2682,640,"Als Hauptspeise hatten wir das Rinderfilet , welches Medium sein sollte und noch nicht mal Medium Rare war , der ganze Teller war nach dem Anschnitt blutig .",Rinderfilet,food,positive,food positive,no,0,0
2683,640,"Als Hauptspeise hatten wir das Rinderfilet , welches Medium sein sollte und noch nicht mal Medium Rare war , der ganze Teller war nach dem Anschnitt blutig .",Rinderfilet,food,negative,food negative,yes,31,41
2684,640,"Als Hauptspeise hatten wir das Rinderfilet , welches Medium sein sollte und noch nicht mal Medium Rare war , der ganze Teller war nach dem Anschnitt blutig .",Rinderfilet,food,neutral,food neutral,no,0,0
2685,643,Das Restaurant scheint im vorigen Jahrhundert stehen geblieben zu sein .,Restaurant,general-impression,positive,general-impression positive,no,0,0
2686,643,Das Restaurant scheint im vorigen Jahrhundert stehen geblieben zu sein .,Restaurant,general-impression,negative,general-impression negative,yes,4,13
2687,643,Das Restaurant scheint im vorigen Jahrhundert stehen geblieben zu sein .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
2688,645,In diesem Restaurant fühlt man sich sofort willkommen .,Restaurant,general-impression,positive,general-impression positive,yes,10,19
2689,645,In diesem Restaurant fühlt man sich sofort willkommen .,Restaurant,general-impression,negative,general-impression negative,no,0,0
2690,645,In diesem Restaurant fühlt man sich sofort willkommen .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
2691,667,Super nette Bedienung und gute Qualität beim Essen .,Bedienung,service,positive,service positive,yes,12,20
2692,667,Super nette Bedienung und gute Qualität beim Essen .,Bedienung,service,negative,service negative,no,0,0
2693,667,Super nette Bedienung und gute Qualität beim Essen .,Bedienung,service,neutral,service neutral,no,0,0
2694,667,Super nette Bedienung und gute Qualität beim Essen .,Essen,service,positive,service positive,yes,45,49
2695,667,Super nette Bedienung und gute Qualität beim Essen .,Essen,service,negative,service negative,no,0,0
2696,667,Super nette Bedienung und gute Qualität beim Essen .,Essen,service,neutral,service neutral,no,0,0
2697,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Duett vom Hirsch,food,positive,food positive,yes,28,43
2698,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Duett vom Hirsch,food,negative,food negative,no,0,0
2699,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Duett vom Hirsch,food,neutral,food neutral,no,0,0
2700,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Roulade,food,positive,food positive,yes,47,53
2701,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Roulade,food,negative,food negative,no,0,0
2702,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Roulade,food,neutral,food neutral,no,0,0
2703,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Frikadelle,food,positive,food positive,yes,59,68
2704,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Frikadelle,food,negative,food negative,no,0,0
2705,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Frikadelle,food,neutral,food neutral,no,0,0
2706,678,Tolles und gemütliches Ambiente,Ambiente,ambience,positive,ambience positive,yes,23,30
2707,678,Tolles und gemütliches Ambiente,Ambiente,ambience,negative,ambience negative,no,0,0
2708,678,Tolles und gemütliches Ambiente,Ambiente,ambience,neutral,ambience neutral,no,0,0
2709,681,Am besten war noch der dazu bestellte große Salatteller mit Speckwürfel und die gekaufte Breze .,Salatteller mit Speckwürfel,food,positive,food positive,yes,44,70
2710,681,Am besten war noch der dazu bestellte große Salatteller mit Speckwürfel und die gekaufte Breze .,Salatteller mit Speckwürfel,food,negative,food negative,no,0,0
2711,681,Am besten war noch der dazu bestellte große Salatteller mit Speckwürfel und die gekaufte Breze .,Salatteller mit Speckwürfel,food,neutral,food neutral,no,0,0
2712,681,Am besten war noch der dazu bestellte große Salatteller mit Speckwürfel und die gekaufte Breze .,Breze,food,positive,food positive,yes,89,93
2713,681,Am besten war noch der dazu bestellte große Salatteller mit Speckwürfel und die gekaufte Breze .,Breze,food,negative,food negative,no,0,0
2714,681,Am besten war noch der dazu bestellte große Salatteller mit Speckwürfel und die gekaufte Breze .,Breze,food,neutral,food neutral,no,0,0
2715,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Service,service,positive,service positive,yes,6,12
2716,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Service,service,negative,service negative,no,0,0
2717,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Service,service,neutral,service neutral,no,0,0
2718,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Fotos,ambience,positive,ambience positive,yes,22,26
2719,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Fotos,ambience,negative,ambience negative,no,0,0
2720,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Fotos,ambience,neutral,ambience neutral,no,0,0
2721,694,"Nun - sicher , es ist Urlaubszeit , Touristen , viele Menschen , es ist warm …Aber - das Aufgeben einer Bestellung dauert sehr lange , dann auch nur , durch lautstarke Aufforderung .",Bestellung,service,positive,service positive,no,0,0
2722,694,"Nun - sicher , es ist Urlaubszeit , Touristen , viele Menschen , es ist warm …Aber - das Aufgeben einer Bestellung dauert sehr lange , dann auch nur , durch lautstarke Aufforderung .",Bestellung,service,negative,service negative,yes,104,113
2723,694,"Nun - sicher , es ist Urlaubszeit , Touristen , viele Menschen , es ist warm …Aber - das Aufgeben einer Bestellung dauert sehr lange , dann auch nur , durch lautstarke Aufforderung .",Bestellung,service,neutral,service neutral,no,0,0
2724,697,"Die Gerichte waren aber keine Highlights - schmackhaft , solide . . . gut !",Gerichte,food,positive,food positive,yes,4,11
2725,697,"Die Gerichte waren aber keine Highlights - schmackhaft , solide . . . gut !",Gerichte,food,negative,food negative,no,0,0
2726,697,"Die Gerichte waren aber keine Highlights - schmackhaft , solide . . . gut !",Gerichte,food,neutral,food neutral,no,0,0
2727,698,Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .,Warterei,service,positive,service positive,no,0,0
2728,698,Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .,Warterei,service,negative,service negative,yes,59,66
2729,698,Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .,Warterei,service,neutral,service neutral,no,0,0
2730,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Essen,food,positive,food positive,no,0,0
2731,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Essen,food,negative,food negative,yes,43,47
2732,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Essen,food,neutral,food neutral,no,0,0
2733,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Unterhaltung,ambience,positive,ambience positive,no,0,0
2734,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Unterhaltung,ambience,negative,ambience negative,yes,58,69
2735,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Unterhaltung,ambience,neutral,ambience neutral,no,0,0
2736,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Umgebung,ambience,positive,ambience positive,no,0,0
2737,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Umgebung,ambience,negative,ambience negative,yes,101,108
2738,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Umgebung,ambience,neutral,ambience neutral,no,0,0
2739,710,"Das einzige mango ist die freundlichkeit der Servicekräfte , das könnte besser sein , ansonsten gab es nichts zu meckern .",Servicekräfte,service,positive,service positive,no,0,0
2740,710,"Das einzige mango ist die freundlichkeit der Servicekräfte , das könnte besser sein , ansonsten gab es nichts zu meckern .",Servicekräfte,service,negative,service negative,yes,45,57
2741,710,"Das einzige mango ist die freundlichkeit der Servicekräfte , das könnte besser sein , ansonsten gab es nichts zu meckern .",Servicekräfte,service,neutral,service neutral,no,0,0
2742,711,"Wer noch nie im RESTAURANT_NAME war , muss unbedingt hier hin .",RESTAURANT_NAME,general-impression,positive,general-impression positive,yes,16,30
2743,711,"Wer noch nie im RESTAURANT_NAME war , muss unbedingt hier hin .",RESTAURANT_NAME,general-impression,negative,general-impression negative,no,0,0
2744,711,"Wer noch nie im RESTAURANT_NAME war , muss unbedingt hier hin .",RESTAURANT_NAME,general-impression,neutral,general-impression neutral,no,0,0
2745,718,"Ach ne , Pampe war das seltsame Sauerkraut .",Sauerkraut,food,positive,food positive,no,0,0
2746,718,"Ach ne , Pampe war das seltsame Sauerkraut .",Sauerkraut,food,negative,food negative,yes,32,41
2747,718,"Ach ne , Pampe war das seltsame Sauerkraut .",Sauerkraut,food,neutral,food neutral,no,0,0
2748,729,"Der schlechteste und zugleich teuerste Burger aller Zeiten für 14 , 90 € ohne jegliche Beilage .",Burger,food,positive,food positive,no,0,0
2749,729,"Der schlechteste und zugleich teuerste Burger aller Zeiten für 14 , 90 € ohne jegliche Beilage .",Burger,food,negative,food negative,yes,39,44
