,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1696,511,Über die Qualität der Gerichte muß man nicht mehr reden : hervorragend !,Gerichte,food,negative,food negative,no,0,0
1697,511,Über die Qualität der Gerichte muß man nicht mehr reden : hervorragend !,Gerichte,food,neutral,food neutral,no,0,0
1698,517,"Plätze auf dem Balkon waren nicht frei und so saßen wir , abgetrennt durch ein ziemlich hässliches Seil direkt an der LOC .",Seil,ambience,positive,ambience positive,no,0,0
1699,517,"Plätze auf dem Balkon waren nicht frei und so saßen wir , abgetrennt durch ein ziemlich hässliches Seil direkt an der LOC .",Seil,ambience,negative,ambience negative,yes,99,102
1700,517,"Plätze auf dem Balkon waren nicht frei und so saßen wir , abgetrennt durch ein ziemlich hässliches Seil direkt an der LOC .",Seil,ambience,neutral,ambience neutral,no,0,0
1701,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,positive,general-impression positive,no,0,0
1702,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,negative,general-impression negative,yes,14,23
1703,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
1704,534,Essen war nicht gut .,Essen,food,positive,food positive,no,0,0
1705,534,Essen war nicht gut .,Essen,food,negative,food negative,yes,0,4
1706,534,Essen war nicht gut .,Essen,food,neutral,food neutral,no,0,0
1707,540,Über die Cocktailpreise reden wir lieber nicht .,Cocktailpreise,price,positive,price positive,no,0,0
1708,540,Über die Cocktailpreise reden wir lieber nicht .,Cocktailpreise,price,negative,price negative,yes,9,22
1709,540,Über die Cocktailpreise reden wir lieber nicht .,Cocktailpreise,price,neutral,price neutral,no,0,0
1710,546,"Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .",Damen,service,positive,service positive,no,0,0
1711,546,"Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .",Damen,service,negative,service negative,yes,37,41
1712,546,"Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .",Damen,service,neutral,service neutral,no,0,0
1713,561,Das Essen war sehr lecker und auch reichlich .,Essen,food,positive,food positive,yes,4,8
1714,561,Das Essen war sehr lecker und auch reichlich .,Essen,food,negative,food negative,no,0,0
1715,561,Das Essen war sehr lecker und auch reichlich .,Essen,food,neutral,food neutral,no,0,0
1716,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,positive,service positive,yes,24,34
1717,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,negative,service negative,no,0,0
1718,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,neutral,service neutral,no,0,0
1719,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,positive,food positive,yes,47,51
1720,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,negative,food negative,no,0,0
1721,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,neutral,food neutral,no,0,0
1722,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bier,food,positive,food positive,yes,75,78
1723,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bier,food,negative,food negative,no,0,0
1724,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bier,food,neutral,food neutral,no,0,0
1725,610,Die Bedienung hatte null Ahnung was welches Gericht war .,Bedienung,service,positive,service positive,no,0,0
1726,610,Die Bedienung hatte null Ahnung was welches Gericht war .,Bedienung,service,negative,service negative,yes,4,12
1727,610,Die Bedienung hatte null Ahnung was welches Gericht war .,Bedienung,service,neutral,service neutral,no,0,0
1728,628,Besinders gut waren für Vegetarier die Knödel-Tris !,Knödel-Tris,food,positive,food positive,yes,39,49
1729,628,Besinders gut waren für Vegetarier die Knödel-Tris !,Knödel-Tris,food,negative,food negative,no,0,0
1730,628,Besinders gut waren für Vegetarier die Knödel-Tris !,Knödel-Tris,food,neutral,food neutral,no,0,0
1731,633,"Das RESTAURANT_NAME ist ein durchschnittlicher LOC , den man ab und zu einmal für ein Essen aufsuchen kann ohne etwas Besonders zu erwarten .",RESTAURANT_NAME,general-impression,positive,general-impression positive,no,0,0
1732,633,"Das RESTAURANT_NAME ist ein durchschnittlicher LOC , den man ab und zu einmal für ein Essen aufsuchen kann ohne etwas Besonders zu erwarten .",RESTAURANT_NAME,general-impression,negative,general-impression negative,no,0,0
1733,633,"Das RESTAURANT_NAME ist ein durchschnittlicher LOC , den man ab und zu einmal für ein Essen aufsuchen kann ohne etwas Besonders zu erwarten .",RESTAURANT_NAME,general-impression,neutral,general-impression neutral,yes,4,18
1734,633,"Das RESTAURANT_NAME ist ein durchschnittlicher LOC , den man ab und zu einmal für ein Essen aufsuchen kann ohne etwas Besonders zu erwarten .",Essen,food,positive,food positive,no,0,0
1735,633,"Das RESTAURANT_NAME ist ein durchschnittlicher LOC , den man ab und zu einmal für ein Essen aufsuchen kann ohne etwas Besonders zu erwarten .",Essen,food,negative,food negative,no,0,0
1736,633,"Das RESTAURANT_NAME ist ein durchschnittlicher LOC , den man ab und zu einmal für ein Essen aufsuchen kann ohne etwas Besonders zu erwarten .",Essen,food,neutral,food neutral,yes,86,90
1737,640,"Als Hauptspeise hatten wir das Rinderfilet , welches Medium sein sollte und noch nicht mal Medium Rare war , der ganze Teller war nach dem Anschnitt blutig .",Rinderfilet,food,positive,food positive,no,0,0
1738,640,"Als Hauptspeise hatten wir das Rinderfilet , welches Medium sein sollte und noch nicht mal Medium Rare war , der ganze Teller war nach dem Anschnitt blutig .",Rinderfilet,food,negative,food negative,yes,31,41
1739,640,"Als Hauptspeise hatten wir das Rinderfilet , welches Medium sein sollte und noch nicht mal Medium Rare war , der ganze Teller war nach dem Anschnitt blutig .",Rinderfilet,food,neutral,food neutral,no,0,0
1740,643,Das Restaurant scheint im vorigen Jahrhundert stehen geblieben zu sein .,Restaurant,general-impression,positive,general-impression positive,no,0,0
1741,643,Das Restaurant scheint im vorigen Jahrhundert stehen geblieben zu sein .,Restaurant,general-impression,negative,general-impression negative,yes,4,13
1742,643,Das Restaurant scheint im vorigen Jahrhundert stehen geblieben zu sein .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
1743,645,In diesem Restaurant fühlt man sich sofort willkommen .,Restaurant,general-impression,positive,general-impression positive,yes,10,19
1744,645,In diesem Restaurant fühlt man sich sofort willkommen .,Restaurant,general-impression,negative,general-impression negative,no,0,0
1745,645,In diesem Restaurant fühlt man sich sofort willkommen .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
1746,667,Super nette Bedienung und gute Qualität beim Essen .,Bedienung,service,positive,service positive,yes,12,20
1747,667,Super nette Bedienung und gute Qualität beim Essen .,Bedienung,service,negative,service negative,no,0,0
1748,667,Super nette Bedienung und gute Qualität beim Essen .,Bedienung,service,neutral,service neutral,no,0,0
1749,667,Super nette Bedienung und gute Qualität beim Essen .,Essen,service,positive,service positive,yes,45,49
1750,667,Super nette Bedienung und gute Qualität beim Essen .,Essen,service,negative,service negative,no,0,0
1751,667,Super nette Bedienung und gute Qualität beim Essen .,Essen,service,neutral,service neutral,no,0,0
1752,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Duett vom Hirsch,food,positive,food positive,yes,28,43
1753,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Duett vom Hirsch,food,negative,food negative,no,0,0
1754,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Duett vom Hirsch,food,neutral,food neutral,no,0,0
1755,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Roulade,food,positive,food positive,yes,47,53
1756,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Roulade,food,negative,food negative,no,0,0
1757,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Roulade,food,neutral,food neutral,no,0,0
1758,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Frikadelle,food,positive,food positive,yes,59,68
1759,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Frikadelle,food,negative,food negative,no,0,0
1760,676,"Diesmal überzeugte uns das ""Duett vom Hirsch , Roulade und Frikadelle"" eine äußerst gelungene Komposition , die wir mehrmals aßen , weil so noch nie gefunden .",Frikadelle,food,neutral,food neutral,no,0,0
1761,678,Tolles und gemütliches Ambiente,Ambiente,ambience,positive,ambience positive,yes,23,30
1762,678,Tolles und gemütliches Ambiente,Ambiente,ambience,negative,ambience negative,no,0,0
1763,678,Tolles und gemütliches Ambiente,Ambiente,ambience,neutral,ambience neutral,no,0,0
1764,681,Am besten war noch der dazu bestellte große Salatteller mit Speckwürfel und die gekaufte Breze .,Salatteller mit Speckwürfel,food,positive,food positive,yes,44,70
1765,681,Am besten war noch der dazu bestellte große Salatteller mit Speckwürfel und die gekaufte Breze .,Salatteller mit Speckwürfel,food,negative,food negative,no,0,0
1766,681,Am besten war noch der dazu bestellte große Salatteller mit Speckwürfel und die gekaufte Breze .,Salatteller mit Speckwürfel,food,neutral,food neutral,no,0,0
1767,681,Am besten war noch der dazu bestellte große Salatteller mit Speckwürfel und die gekaufte Breze .,Breze,food,positive,food positive,yes,89,93
1768,681,Am besten war noch der dazu bestellte große Salatteller mit Speckwürfel und die gekaufte Breze .,Breze,food,negative,food negative,no,0,0
1769,681,Am besten war noch der dazu bestellte große Salatteller mit Speckwürfel und die gekaufte Breze .,Breze,food,neutral,food neutral,no,0,0
1770,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Service,service,positive,service positive,yes,6,12
1771,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Service,service,negative,service negative,no,0,0
1772,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Service,service,neutral,service neutral,no,0,0
1773,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Fotos,ambience,positive,ambience positive,yes,22,26
1774,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Fotos,ambience,negative,ambience negative,no,0,0
1775,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Fotos,ambience,neutral,ambience neutral,no,0,0
1776,694,"Nun - sicher , es ist Urlaubszeit , Touristen , viele Menschen , es ist warm …Aber - das Aufgeben einer Bestellung dauert sehr lange , dann auch nur , durch lautstarke Aufforderung .",Bestellung,service,positive,service positive,no,0,0
1777,694,"Nun - sicher , es ist Urlaubszeit , Touristen , viele Menschen , es ist warm …Aber - das Aufgeben einer Bestellung dauert sehr lange , dann auch nur , durch lautstarke Aufforderung .",Bestellung,service,negative,service negative,yes,104,113
1778,694,"Nun - sicher , es ist Urlaubszeit , Touristen , viele Menschen , es ist warm …Aber - das Aufgeben einer Bestellung dauert sehr lange , dann auch nur , durch lautstarke Aufforderung .",Bestellung,service,neutral,service neutral,no,0,0
1779,698,Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .,Warterei,service,positive,service positive,no,0,0
1780,698,Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .,Warterei,service,negative,service negative,yes,59,66
1781,698,Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .,Warterei,service,neutral,service neutral,no,0,0
1782,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Essen,food,positive,food positive,no,0,0
1783,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Essen,food,negative,food negative,yes,43,47
1784,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Essen,food,neutral,food neutral,no,0,0
1785,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Unterhaltung,ambience,positive,ambience positive,no,0,0
1786,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Unterhaltung,ambience,negative,ambience negative,yes,58,69
1787,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Unterhaltung,ambience,neutral,ambience neutral,no,0,0
1788,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Umgebung,ambience,positive,ambience positive,no,0,0
1789,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Umgebung,ambience,negative,ambience negative,yes,101,108
1790,704,"Denn Erholung , was ja ein Abend mit gutem Essen , netter Unterhaltung miteinander und in stilvoller Umgebung , ausmacht , war es nicht .",Umgebung,ambience,neutral,ambience neutral,no,0,0
