,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1802,509,"Sehr freundlicher und aufmerksamer Service , breit gefächerte Karte - auch viele Speisen vegetarisch oder vegan .",Karte,food,neutral,food neutral,no,0,0
1803,520,"Kaninchen , Tintenfisch und Spinatrollen konnten uns überhaupt nicht überzeugen .",Kaninchen,food,positive,food positive,no,0,0
1804,520,"Kaninchen , Tintenfisch und Spinatrollen konnten uns überhaupt nicht überzeugen .",Kaninchen,food,negative,food negative,yes,0,8
1805,520,"Kaninchen , Tintenfisch und Spinatrollen konnten uns überhaupt nicht überzeugen .",Kaninchen,food,neutral,food neutral,no,0,0
1806,520,"Kaninchen , Tintenfisch und Spinatrollen konnten uns überhaupt nicht überzeugen .",Tintenfisch,food,positive,food positive,no,0,0
1807,520,"Kaninchen , Tintenfisch und Spinatrollen konnten uns überhaupt nicht überzeugen .",Tintenfisch,food,negative,food negative,yes,12,22
1808,520,"Kaninchen , Tintenfisch und Spinatrollen konnten uns überhaupt nicht überzeugen .",Tintenfisch,food,neutral,food neutral,no,0,0
1809,520,"Kaninchen , Tintenfisch und Spinatrollen konnten uns überhaupt nicht überzeugen .",Spinatrollen,food,positive,food positive,no,0,0
1810,520,"Kaninchen , Tintenfisch und Spinatrollen konnten uns überhaupt nicht überzeugen .",Spinatrollen,food,negative,food negative,yes,28,39
1811,520,"Kaninchen , Tintenfisch und Spinatrollen konnten uns überhaupt nicht überzeugen .",Spinatrollen,food,neutral,food neutral,no,0,0
1812,551,"Ambiente toll , vielen Dank für den herrlichen Abend",Ambiente,ambience,positive,ambience positive,yes,0,7
1813,551,"Ambiente toll , vielen Dank für den herrlichen Abend",Ambiente,ambience,negative,ambience negative,no,0,0
1814,551,"Ambiente toll , vielen Dank für den herrlichen Abend",Ambiente,ambience,neutral,ambience neutral,no,0,0
1815,564,LOC EssenSuper BockWir hatten einen sehr schönen Abend im portugiesischen Viertel bei RESTAURANT_NAME .,RESTAURANT_NAME,general-impression,positive,general-impression positive,yes,86,100
1816,564,LOC EssenSuper BockWir hatten einen sehr schönen Abend im portugiesischen Viertel bei RESTAURANT_NAME .,RESTAURANT_NAME,general-impression,negative,general-impression negative,no,0,0
1817,564,LOC EssenSuper BockWir hatten einen sehr schönen Abend im portugiesischen Viertel bei RESTAURANT_NAME .,RESTAURANT_NAME,general-impression,neutral,general-impression neutral,no,0,0
1818,575,"Die Bedingung reagierte darauf mit einem Schulterstücken und sie essen den auch , also soll er uns schmecken .",Bedingung,service,positive,service positive,no,0,0
1819,575,"Die Bedingung reagierte darauf mit einem Schulterstücken und sie essen den auch , also soll er uns schmecken .",Bedingung,service,negative,service negative,yes,4,12
1820,575,"Die Bedingung reagierte darauf mit einem Schulterstücken und sie essen den auch , also soll er uns schmecken .",Bedingung,service,neutral,service neutral,no,0,0
1821,592,Service super humorvoll und zuvorkommend !,Service,service,positive,service positive,yes,0,6
1822,592,Service super humorvoll und zuvorkommend !,Service,service,negative,service negative,no,0,0
1823,592,Service super humorvoll und zuvorkommend !,Service,service,neutral,service neutral,no,0,0
1824,593,Für den Preis eine glatte 6 oder null Punkte .,Preis,price,positive,price positive,no,0,0
1825,593,Für den Preis eine glatte 6 oder null Punkte .,Preis,price,negative,price negative,yes,8,12
1826,593,Für den Preis eine glatte 6 oder null Punkte .,Preis,price,neutral,price neutral,no,0,0
1827,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Service,service,positive,service positive,yes,23,29
1828,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Service,service,negative,service negative,no,0,0
1829,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Service,service,neutral,service neutral,no,0,0
1830,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Essen,food,positive,food positive,yes,131,135
1831,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Essen,food,negative,food negative,no,0,0
1832,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Essen,food,neutral,food neutral,no,0,0
1833,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Bier,food,positive,food positive,yes,162,165
1834,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Bier,food,negative,food negative,no,0,0
1835,599,"Schneller freundlicher Service im Restaurant , Es bleibt natürlich Großgastronomie , aber eine die gut funktioniert und in der das Essen uns geschmeckt hat , das Bier ebenfalls .",Bier,food,neutral,food neutral,no,0,0
1836,601,"Wenn der Betreiber mit keinem guten Beispiel vorangeht und dies der Belegschaft nicht vorlebt , dann kommt wie es kommen muss : Rundum feindseliges Ambiente .",Ambiente,ambience,positive,ambience positive,no,0,0
1837,601,"Wenn der Betreiber mit keinem guten Beispiel vorangeht und dies der Belegschaft nicht vorlebt , dann kommt wie es kommen muss : Rundum feindseliges Ambiente .",Ambiente,ambience,negative,ambience negative,yes,148,155
1838,601,"Wenn der Betreiber mit keinem guten Beispiel vorangeht und dies der Belegschaft nicht vorlebt , dann kommt wie es kommen muss : Rundum feindseliges Ambiente .",Ambiente,ambience,neutral,ambience neutral,no,0,0
1839,601,"Wenn der Betreiber mit keinem guten Beispiel vorangeht und dies der Belegschaft nicht vorlebt , dann kommt wie es kommen muss : Rundum feindseliges Ambiente .",Betreiber,service,positive,service positive,no,0,0
1840,601,"Wenn der Betreiber mit keinem guten Beispiel vorangeht und dies der Belegschaft nicht vorlebt , dann kommt wie es kommen muss : Rundum feindseliges Ambiente .",Betreiber,service,negative,service negative,yes,9,17
1841,601,"Wenn der Betreiber mit keinem guten Beispiel vorangeht und dies der Belegschaft nicht vorlebt , dann kommt wie es kommen muss : Rundum feindseliges Ambiente .",Betreiber,service,neutral,service neutral,no,0,0
1842,607,Austern die nicht frisch waren .,Austern,food,positive,food positive,no,0,0
1843,607,Austern die nicht frisch waren .,Austern,food,negative,food negative,yes,0,6
1844,607,Austern die nicht frisch waren .,Austern,food,neutral,food neutral,no,0,0
1845,619,Die enge Bestuhlung im Lokal (französische Verhältnisse) lässt keinen anderen Schluss darauf zu .,Bestuhlung,ambience,positive,ambience positive,no,0,0
1846,619,Die enge Bestuhlung im Lokal (französische Verhältnisse) lässt keinen anderen Schluss darauf zu .,Bestuhlung,ambience,negative,ambience negative,yes,9,18
1847,619,Die enge Bestuhlung im Lokal (französische Verhältnisse) lässt keinen anderen Schluss darauf zu .,Bestuhlung,ambience,neutral,ambience neutral,no,0,0
1848,632,Das Essen war völlig in Ordnung .,Essen,food,positive,food positive,no,0,0
1849,632,Das Essen war völlig in Ordnung .,Essen,food,negative,food negative,no,0,0
1850,632,Das Essen war völlig in Ordnung .,Essen,food,neutral,food neutral,yes,4,8
1851,660,Vom Anfang an war die Kellnerin schon sehr nicht so freundlich .,Kellnerin,service,positive,service positive,no,0,0
1852,660,Vom Anfang an war die Kellnerin schon sehr nicht so freundlich .,Kellnerin,service,negative,service negative,yes,22,30
1853,660,Vom Anfang an war die Kellnerin schon sehr nicht so freundlich .,Kellnerin,service,neutral,service neutral,no,0,0
1854,664,So eine Esskultur möchten wir eigentlich nicht und möchten es auch LOC die nächste Generation vermitteln .,Esskultur,food,positive,food positive,no,0,0
1855,664,So eine Esskultur möchten wir eigentlich nicht und möchten es auch LOC die nächste Generation vermitteln .,Esskultur,food,negative,food negative,yes,8,16
1856,664,So eine Esskultur möchten wir eigentlich nicht und möchten es auch LOC die nächste Generation vermitteln .,Esskultur,food,neutral,food neutral,no,0,0
1857,684,Spätzle weiche Teigmasse .,Spätzle,food,positive,food positive,no,0,0
1858,684,Spätzle weiche Teigmasse .,Spätzle,food,negative,food negative,yes,0,6
1859,684,Spätzle weiche Teigmasse .,Spätzle,food,neutral,food neutral,no,0,0
1860,700,"Leider bestand die angekündigte starke Marmorierung des teuren Chuck Flap Steaks nicht aus Fett , sondern aus Sehnen , was der Kellner angesichts der Reste auf dem Teller mit einem „zu zäh ?",Chuck Flap Steaks,food,positive,food positive,no,0,0
1861,700,"Leider bestand die angekündigte starke Marmorierung des teuren Chuck Flap Steaks nicht aus Fett , sondern aus Sehnen , was der Kellner angesichts der Reste auf dem Teller mit einem „zu zäh ?",Chuck Flap Steaks,food,negative,food negative,yes,63,79
1862,700,"Leider bestand die angekündigte starke Marmorierung des teuren Chuck Flap Steaks nicht aus Fett , sondern aus Sehnen , was der Kellner angesichts der Reste auf dem Teller mit einem „zu zäh ?",Chuck Flap Steaks,food,neutral,food neutral,no,0,0
1863,703,Das Ambiente war sehr gemütlich .,Ambiente,ambience,positive,ambience positive,yes,4,11
1864,703,Das Ambiente war sehr gemütlich .,Ambiente,ambience,negative,ambience negative,no,0,0
1865,703,Das Ambiente war sehr gemütlich .,Ambiente,ambience,neutral,ambience neutral,no,0,0
1866,706,"Zum Eigentlichen , ja die Gerichte sind nett angerichtet , geschmacklich etwas über dem Durchschnitt der sonstigen Griechen .",Gerichte,food,positive,food positive,yes,26,33
1867,706,"Zum Eigentlichen , ja die Gerichte sind nett angerichtet , geschmacklich etwas über dem Durchschnitt der sonstigen Griechen .",Gerichte,food,negative,food negative,no,0,0
1868,706,"Zum Eigentlichen , ja die Gerichte sind nett angerichtet , geschmacklich etwas über dem Durchschnitt der sonstigen Griechen .",Gerichte,food,neutral,food neutral,no,0,0
1869,743,Das Personal dort ist sehr freundlich und lustig .,Personal,service,positive,service positive,yes,4,11
1870,743,Das Personal dort ist sehr freundlich und lustig .,Personal,service,negative,service negative,no,0,0
1871,743,Das Personal dort ist sehr freundlich und lustig .,Personal,service,neutral,service neutral,no,0,0
1872,768,"Nach einem spontanen Besuch heute Mittag draußen ( es war nichts los ) sind wir zur der Einsicht gekommen , dass wir dieses Brauhaus nie wieder betreten werden .",Brauhaus,general-impression,positive,general-impression positive,no,0,0
1873,768,"Nach einem spontanen Besuch heute Mittag draußen ( es war nichts los ) sind wir zur der Einsicht gekommen , dass wir dieses Brauhaus nie wieder betreten werden .",Brauhaus,general-impression,negative,general-impression negative,yes,124,131
1874,768,"Nach einem spontanen Besuch heute Mittag draußen ( es war nichts los ) sind wir zur der Einsicht gekommen , dass wir dieses Brauhaus nie wieder betreten werden .",Brauhaus,general-impression,neutral,general-impression neutral,no,0,0
1875,778,"Es lag nicht an den einzelnen Kellnern , sondern an der (offensichtlich gewollten) Unterbesetzung im Service .",Unterbesetzung,service,positive,service positive,no,0,0
1876,778,"Es lag nicht an den einzelnen Kellnern , sondern an der (offensichtlich gewollten) Unterbesetzung im Service .",Unterbesetzung,service,negative,service negative,yes,83,96
1877,778,"Es lag nicht an den einzelnen Kellnern , sondern an der (offensichtlich gewollten) Unterbesetzung im Service .",Unterbesetzung,service,neutral,service neutral,no,0,0
1878,779,Weitere junge Servicekräfte liefen gelangweilt umher .,Servicekräfte,service,positive,service positive,no,0,0
1879,779,Weitere junge Servicekräfte liefen gelangweilt umher .,Servicekräfte,service,negative,service negative,yes,14,26
1880,779,Weitere junge Servicekräfte liefen gelangweilt umher .,Servicekräfte,service,neutral,service neutral,no,0,0
1881,805,"Wir erhielten kleine Teller mit recht überschaubaren Portionen (keine Oliven , die ich bei jeder Art von Griechen erwarte ) Geschmacklich war alles in Ordnung .",Portionen,food,positive,food positive,no,0,0
1882,805,"Wir erhielten kleine Teller mit recht überschaubaren Portionen (keine Oliven , die ich bei jeder Art von Griechen erwarte ) Geschmacklich war alles in Ordnung .",Portionen,food,negative,food negative,yes,53,61
1883,805,"Wir erhielten kleine Teller mit recht überschaubaren Portionen (keine Oliven , die ich bei jeder Art von Griechen erwarte ) Geschmacklich war alles in Ordnung .",Portionen,food,neutral,food neutral,no,0,0
1884,815,Meine Frau war von den Königsberger Klopsen und ich von dem Rumpsteak aus dem 800° Grill begeistert .,Königsberger Klopsen,food,positive,food positive,yes,23,42
1885,815,Meine Frau war von den Königsberger Klopsen und ich von dem Rumpsteak aus dem 800° Grill begeistert .,Königsberger Klopsen,food,negative,food negative,no,0,0
1886,815,Meine Frau war von den Königsberger Klopsen und ich von dem Rumpsteak aus dem 800° Grill begeistert .,Königsberger Klopsen,food,neutral,food neutral,no,0,0
1887,815,Meine Frau war von den Königsberger Klopsen und ich von dem Rumpsteak aus dem 800° Grill begeistert .,Rumpsteak,food,positive,food positive,yes,60,68
1888,815,Meine Frau war von den Königsberger Klopsen und ich von dem Rumpsteak aus dem 800° Grill begeistert .,Rumpsteak,food,negative,food negative,no,0,0
1889,815,Meine Frau war von den Königsberger Klopsen und ich von dem Rumpsteak aus dem 800° Grill begeistert .,Rumpsteak,food,neutral,food neutral,no,0,0
1890,825,"Obwohl schönes Ambiente Waren mit 4 Personen , heisse Teller wurden ohne Vorwarnung über den Köpfen anderer Gäste gereicht .",Ambiente,ambience,positive,ambience positive,yes,15,22
1891,825,"Obwohl schönes Ambiente Waren mit 4 Personen , heisse Teller wurden ohne Vorwarnung über den Köpfen anderer Gäste gereicht .",Ambiente,ambience,negative,ambience negative,no,0,0
1892,825,"Obwohl schönes Ambiente Waren mit 4 Personen , heisse Teller wurden ohne Vorwarnung über den Köpfen anderer Gäste gereicht .",Ambiente,ambience,neutral,ambience neutral,no,0,0
1893,831,Wir durften einen schönen Abend mit dem perfekten Service von Jason erleben !,Service,service,positive,service positive,yes,50,56
