,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1819,1052,"The Four Seasons has history and it is a sort of landmark of New York City restaurants , but trust me , they will charge you through the nose just so that you can say ""I 've been to the four seasons restaurant"" .",The Four Seasons,restaurant prices,negative,restaurant prices negative,yes,0,15
1820,1052,"The Four Seasons has history and it is a sort of landmark of New York City restaurants , but trust me , they will charge you through the nose just so that you can say ""I 've been to the four seasons restaurant"" .",The Four Seasons,restaurant prices,neutral,restaurant prices neutral,no,0,0
1821,1054,The environment is very upscale and you will see a lot of rich guys with trophy wives or just highly paid escorts .,environment,ambience general,positive,ambience general positive,no,0,0
1822,1054,The environment is very upscale and you will see a lot of rich guys with trophy wives or just highly paid escorts .,environment,ambience general,negative,ambience general negative,no,0,0
1823,1054,The environment is very upscale and you will see a lot of rich guys with trophy wives or just highly paid escorts .,environment,ambience general,neutral,ambience general neutral,yes,4,14
1824,1059,I literally just got back home after visiting Casa La Femme and was so offended by my visit felt it necessary to try and warn other diners who value their money and time .,Casa La Femme,restaurant general,positive,restaurant general positive,no,0,0
1825,1059,I literally just got back home after visiting Casa La Femme and was so offended by my visit felt it necessary to try and warn other diners who value their money and time .,Casa La Femme,restaurant general,negative,restaurant general negative,yes,46,58
1826,1059,I literally just got back home after visiting Casa La Femme and was so offended by my visit felt it necessary to try and warn other diners who value their money and time .,Casa La Femme,restaurant general,neutral,restaurant general neutral,no,0,0
1827,1059,I literally just got back home after visiting Casa La Femme and was so offended by my visit felt it necessary to try and warn other diners who value their money and time .,Casa La Femme,restaurant prices,positive,restaurant prices positive,no,0,0
1828,1059,I literally just got back home after visiting Casa La Femme and was so offended by my visit felt it necessary to try and warn other diners who value their money and time .,Casa La Femme,restaurant prices,negative,restaurant prices negative,yes,46,58
1829,1059,I literally just got back home after visiting Casa La Femme and was so offended by my visit felt it necessary to try and warn other diners who value their money and time .,Casa La Femme,restaurant prices,neutral,restaurant prices neutral,no,0,0
1830,1060,We did arrive late for our reservation so I can not complain too much about the wait for a table .,wait,service general,positive,service general positive,no,0,0
1831,1060,We did arrive late for our reservation so I can not complain too much about the wait for a table .,wait,service general,negative,service general negative,no,0,0
1832,1060,We did arrive late for our reservation so I can not complain too much about the wait for a table .,wait,service general,neutral,service general neutral,yes,80,83
1833,1068,I would not expect this for a $55 dinner .,dinner,food quality,positive,food quality positive,no,0,0
1834,1068,I would not expect this for a $55 dinner .,dinner,food quality,negative,food quality negative,yes,34,39
1835,1068,I would not expect this for a $55 dinner .,dinner,food quality,neutral,food quality neutral,no,0,0
1836,1068,I would not expect this for a $55 dinner .,dinner,food prices,positive,food prices positive,no,0,0
1837,1068,I would not expect this for a $55 dinner .,dinner,food prices,negative,food prices negative,yes,34,39
1838,1068,I would not expect this for a $55 dinner .,dinner,food prices,neutral,food prices neutral,no,0,0
1839,1074,"Not much of a selection of bottled beer either , we went with Brahma .",selection of bottled beer,drinks style_options,positive,drinks style_options positive,no,0,0
1840,1074,"Not much of a selection of bottled beer either , we went with Brahma .",selection of bottled beer,drinks style_options,negative,drinks style_options negative,yes,14,38
1841,1074,"Not much of a selection of bottled beer either , we went with Brahma .",selection of bottled beer,drinks style_options,neutral,drinks style_options neutral,no,0,0
1842,1076,"The lobster knuckles (special of the day) were ok , but pretty tasteless .",lobster knuckles,food style_options,positive,food style_options positive,no,0,0
1843,1076,"The lobster knuckles (special of the day) were ok , but pretty tasteless .",lobster knuckles,food style_options,negative,food style_options negative,no,0,0
1844,1076,"The lobster knuckles (special of the day) were ok , but pretty tasteless .",lobster knuckles,food style_options,neutral,food style_options neutral,yes,4,19
1845,1076,"The lobster knuckles (special of the day) were ok , but pretty tasteless .",lobster knuckles,food quality,positive,food quality positive,no,0,0
1846,1076,"The lobster knuckles (special of the day) were ok , but pretty tasteless .",lobster knuckles,food quality,negative,food quality negative,yes,4,19
1847,1076,"The lobster knuckles (special of the day) were ok , but pretty tasteless .",lobster knuckles,food quality,neutral,food quality neutral,no,0,0
1848,1080,I heard the lobster roll was excellent .,lobster roll,food quality,positive,food quality positive,yes,12,23
1849,1080,I heard the lobster roll was excellent .,lobster roll,food quality,negative,food quality negative,no,0,0
1850,1080,I heard the lobster roll was excellent .,lobster roll,food quality,neutral,food quality neutral,no,0,0
1851,1083,Great Indian food,Indian food,food quality,positive,food quality positive,yes,6,16
1852,1083,Great Indian food,Indian food,food quality,negative,food quality negative,no,0,0
1853,1083,Great Indian food,Indian food,food quality,neutral,food quality neutral,no,0,0
1854,1087,"Also , waiters try to push more food on you , like suggest things as if they are complimentary when they actually cost $ .",waiters,service general,positive,service general positive,no,0,0
1855,1087,"Also , waiters try to push more food on you , like suggest things as if they are complimentary when they actually cost $ .",waiters,service general,negative,service general negative,yes,7,13
1856,1087,"Also , waiters try to push more food on you , like suggest things as if they are complimentary when they actually cost $ .",waiters,service general,neutral,service general neutral,no,0,0
1857,1097,"It wasn't as if this restaurant had any major bragging points before hand , but now it's simply repulsive .",restaurant,restaurant general,positive,restaurant general positive,no,0,0
1858,1097,"It wasn't as if this restaurant had any major bragging points before hand , but now it's simply repulsive .",restaurant,restaurant general,negative,restaurant general negative,yes,21,30
1859,1097,"It wasn't as if this restaurant had any major bragging points before hand , but now it's simply repulsive .",restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
