sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
386	0	ambience positive	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	O O O O O O O O O O O O O
386	0	ambience negative	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	O O O O O O O O O O O O O
386	0	ambience neutral	Die Brezn Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .	O O O O O O O O O O O O O
410	0	price positive	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O O O O
410	0	price negative	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O O O O
410	0	price neutral	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O O O O
410	0	general-impression positive	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O O O O
410	0	general-impression negative	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O O O O
410	0	general-impression neutral	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O O O O
410	0	food positive	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O O O O
410	0	food negative	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O O O O
410	0	food neutral	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O O O O
410	0	service positive	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O O O O
410	0	service negative	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O O O O
410	0	service neutral	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O O O O
410	1	ambience positive	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O B O O
410	0	ambience negative	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O O O O
410	0	ambience neutral	Wir waren geschäftlich in der RESTAURANTNAME , und schon am Eingang haben wir das tolle Ambiente gesehen .	O O O O O O O O O O O O O O O O O O
426	0	price positive	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O O O O O O O
426	0	price negative	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O O O O O O O
426	0	price neutral	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O O O O O O O
426	0	general-impression positive	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O O O O O O O
426	0	general-impression negative	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O O O O O O O
426	0	general-impression neutral	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O O O O O O O
426	0	food positive	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O O O O O O O
426	0	food negative	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O O O O O O O
426	1	food neutral	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O B O O O O O
426	0	service positive	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O O O O O O O
426	0	service negative	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O O O O O O O
426	0	service neutral	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O O O O O O O
426	0	ambience positive	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O O O O O O O
426	0	ambience negative	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O O O O O O O
426	0	ambience neutral	Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes	O O O O O O O O O O O O O O O O O
430	0	price positive	Mir aber zu fettig und zuviel Speck .	O O O O O O O O
430	0	price negative	Mir aber zu fettig und zuviel Speck .	O O O O O O O O
430	0	price neutral	Mir aber zu fettig und zuviel Speck .	O O O O O O O O
430	0	general-impression positive	Mir aber zu fettig und zuviel Speck .	O O O O O O O O
430	0	general-impression negative	Mir aber zu fettig und zuviel Speck .	O O O O O O O O
430	0	general-impression neutral	Mir aber zu fettig und zuviel Speck .	O O O O O O O O
430	0	food positive	Mir aber zu fettig und zuviel Speck .	O O O O O O O O
430	1	food negative	Mir aber zu fettig und zuviel Speck .	O O O O O O B O
430	0	food neutral	Mir aber zu fettig und zuviel Speck .	O O O O O O O O
430	0	service positive	Mir aber zu fettig und zuviel Speck .	O O O O O O O O
430	0	service negative	Mir aber zu fettig und zuviel Speck .	O O O O O O O O
430	0	service neutral	Mir aber zu fettig und zuviel Speck .	O O O O O O O O
430	0	ambience positive	Mir aber zu fettig und zuviel Speck .	O O O O O O O O
430	0	ambience negative	Mir aber zu fettig und zuviel Speck .	O O O O O O O O
430	0	ambience neutral	Mir aber zu fettig und zuviel Speck .	O O O O O O O O
434	0	price positive	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O O O O O O O O O O O O O O
434	0	price negative	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O O O O O O O O O O O O O O
434	0	price neutral	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O O O O O O O O O O O O O O
434	0	general-impression positive	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O O O O O O O O O O O O O O
434	0	general-impression negative	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O O O O O O O O O O O O O O
434	0	general-impression neutral	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O O O O O O O O O O O O O O
434	1	food positive	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O B O O O O O O O O O O O O
434	0	food negative	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O O O O O O O O O O O O O O
434	0	food neutral	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O O O O O O O O O O O O O O
434	1	service positive	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O O O O B O O O O O O O O O
434	1	service negative	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O O O O O O O O O O O B O O
434	0	service neutral	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O O O O O O O O O O O O O O
434	0	ambience positive	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O O O O O O O O O O O O O O
434	0	ambience negative	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O O O O O O O O O O O O O O
434	0	ambience neutral	Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .	O O O O O O O O O O O O O O
438	0	price positive	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O O O O
438	0	price negative	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O O O O
438	0	price neutral	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O O O O
438	0	general-impression positive	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O O O O
438	0	general-impression negative	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O O O O
438	0	general-impression neutral	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O O O O
438	0	food positive	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O O O O
438	1	food negative	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O B O O
438	0	food neutral	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O O O O
438	0	service positive	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O O O O
438	0	service negative	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O O O O
438	0	service neutral	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O O O O
438	0	ambience positive	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O O O O
438	0	ambience negative	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O O O O
438	0	ambience neutral	Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen	O O O O O O O O O O O O O O O O O O O
439	0	price positive	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O O O O O
439	0	price negative	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O O O O O
439	0	price neutral	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O O O O O
439	1	general-impression positive	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O B O O O
439	0	general-impression negative	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O O O O O
439	0	general-impression neutral	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O O O O O
439	0	food positive	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O O O O O
439	0	food negative	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O O O O O
439	0	food neutral	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O O O O O
439	0	service positive	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O O O O O
439	0	service negative	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O O O O O
439	0	service neutral	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O O O O O
439	0	ambience positive	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O O O O O
439	0	ambience negative	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O O O O O
439	0	ambience neutral	Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANTNAME zum Essen .	O O O O O O O O O O O O O O O O O O O
457	0	price positive	Bier schmeckt super .	O O O O
457	0	price negative	Bier schmeckt super .	O O O O
457	0	price neutral	Bier schmeckt super .	O O O O
457	0	general-impression positive	Bier schmeckt super .	O O O O
457	0	general-impression negative	Bier schmeckt super .	O O O O
457	0	general-impression neutral	Bier schmeckt super .	O O O O
457	1	food positive	Bier schmeckt super .	B O O O
457	0	food negative	Bier schmeckt super .	O O O O
457	0	food neutral	Bier schmeckt super .	O O O O
457	0	service positive	Bier schmeckt super .	O O O O
457	0	service negative	Bier schmeckt super .	O O O O
457	0	service neutral	Bier schmeckt super .	O O O O
457	0	ambience positive	Bier schmeckt super .	O O O O
457	0	ambience negative	Bier schmeckt super .	O O O O
457	0	ambience neutral	Bier schmeckt super .	O O O O
458	0	price positive	Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .	O O O O O O O O O O O O O O O O O O O
458	0	price negative	Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .	O O O O O O O O O O O O O O O O O O O
458	0	price neutral	Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .	O O O O O O O O O O O O O O O O O O O
458	0	general-impression positive	Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .	O O O O O O O O O O O O O O O O O O O
458	0	general-impression negative	Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .	O O O O O O O O O O O O O O O O O O O
