,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1643,360,"Das Essen war auch in Ordnung , aber nichts Besonderes .",Essen,food,neutral,food neutral,yes,4,8
1644,361,Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .,Pizzen,food,positive,food positive,yes,4,9
1645,361,Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .,Pizzen,food,negative,food negative,no,0,0
1646,361,Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .,Pizzen,food,neutral,food neutral,no,0,0
1647,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Brez‘n Suppe,food,positive,food positive,yes,4,15
1648,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Brez‘n Suppe,food,negative,food negative,no,0,0
1649,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Brez‘n Suppe,food,neutral,food neutral,no,0,0
1650,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Gröstl,food,positive,food positive,yes,38,43
1651,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Gröstl,food,negative,food negative,no,0,0
1652,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Gröstl,food,neutral,food neutral,no,0,0
1653,394,"Eine junge Dame mit Handy lief zwar um die Tische , doch winkende Gäste , die etwas bestellen wollten , wurden geflissentlich übersehen .",Dame,service,positive,service positive,no,0,0
1654,394,"Eine junge Dame mit Handy lief zwar um die Tische , doch winkende Gäste , die etwas bestellen wollten , wurden geflissentlich übersehen .",Dame,service,negative,service negative,yes,11,14
1655,394,"Eine junge Dame mit Handy lief zwar um die Tische , doch winkende Gäste , die etwas bestellen wollten , wurden geflissentlich übersehen .",Dame,service,neutral,service neutral,no,0,0
1656,396,Das Restaurant im Keller war toll und gut besucht .,Restaurant im Keller,general-impression,positive,general-impression positive,yes,4,23
1657,396,Das Restaurant im Keller war toll und gut besucht .,Restaurant im Keller,general-impression,negative,general-impression negative,no,0,0
1658,396,Das Restaurant im Keller war toll und gut besucht .,Restaurant im Keller,general-impression,neutral,general-impression neutral,no,0,0
1659,399,"""Übrigens , das Ehepaar , welches nach uns an unserem Tisch Platz nahm , sah sich genötigt , sich persönlich auf die Suche nach einen/r Servicemitarbeiter/in zu begeben .",Servicemitarbeiter/in,service,positive,service positive,no,0,0
1660,399,"""Übrigens , das Ehepaar , welches nach uns an unserem Tisch Platz nahm , sah sich genötigt , sich persönlich auf die Suche nach einen/r Servicemitarbeiter/in zu begeben .",Servicemitarbeiter/in,service,negative,service negative,yes,136,156
1661,399,"""Übrigens , das Ehepaar , welches nach uns an unserem Tisch Platz nahm , sah sich genötigt , sich persönlich auf die Suche nach einen/r Servicemitarbeiter/in zu begeben .",Servicemitarbeiter/in,service,neutral,service neutral,no,0,0
1662,410,"Wir waren geschäftlich in der RESTAURANT_NAME , und schon am Eingang haben wir das tolle Ambiente gesehen .",Ambiente,ambience,positive,ambience positive,yes,89,96
1663,410,"Wir waren geschäftlich in der RESTAURANT_NAME , und schon am Eingang haben wir das tolle Ambiente gesehen .",Ambiente,ambience,negative,ambience negative,no,0,0
1664,410,"Wir waren geschäftlich in der RESTAURANT_NAME , und schon am Eingang haben wir das tolle Ambiente gesehen .",Ambiente,ambience,neutral,ambience neutral,no,0,0
1665,426,Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes,Gerichte,food,positive,food positive,no,0,0
1666,426,Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes,Gerichte,food,negative,food negative,no,0,0
1667,426,Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes,Gerichte,food,neutral,food neutral,yes,59,66
1668,430,Mir aber zu fettig und zuviel Speck .,Speck,food,positive,food positive,no,0,0
1669,430,Mir aber zu fettig und zuviel Speck .,Speck,food,negative,food negative,yes,30,34
1670,430,Mir aber zu fettig und zuviel Speck .,Speck,food,neutral,food neutral,no,0,0
1671,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Essen,food,positive,food positive,yes,6,10
1672,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Essen,food,negative,food negative,no,0,0
1673,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Essen,food,neutral,food neutral,no,0,0
1674,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Bedienung,service,positive,service positive,yes,26,34
1675,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Bedienung,service,negative,service negative,no,0,0
1676,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Bedienung,service,neutral,service neutral,no,0,0
1677,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Abrechnung,service,positive,service positive,no,0,0
1678,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Abrechnung,service,negative,service negative,yes,70,79
1679,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Abrechnung,service,neutral,service neutral,no,0,0
1680,438,"Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen",Essen,food,positive,food positive,no,0,0
1681,438,"Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen",Essen,food,negative,food negative,yes,105,109
1682,438,"Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen",Essen,food,neutral,food neutral,no,0,0
1683,439,"Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANT_NAME zum Essen .",RESTAURANT_NAME,general-impression,positive,general-impression positive,yes,72,86
1684,439,"Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANT_NAME zum Essen .",RESTAURANT_NAME,general-impression,negative,general-impression negative,no,0,0
1685,439,"Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANT_NAME zum Essen .",RESTAURANT_NAME,general-impression,neutral,general-impression neutral,no,0,0
1686,450,! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !,Bier,food,positive,food positive,yes,16,19
1687,450,! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !,Bier,food,negative,food negative,no,0,0
1688,450,! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !,Bier,food,neutral,food neutral,no,0,0
1689,450,! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !,Kellner,service,positive,service positive,yes,39,45
1690,450,! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !,Kellner,service,negative,service negative,no,0,0
1691,450,! Natürlich das Bier topp und auch der Kellner topp und freundlich ! !,Kellner,service,neutral,service neutral,no,0,0
1692,457,Bier schmeckt super .,Bier,food,positive,food positive,yes,0,3
1693,457,Bier schmeckt super .,Bier,food,negative,food negative,no,0,0
1694,457,Bier schmeckt super .,Bier,food,neutral,food neutral,no,0,0
1695,458,"Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .",Panade,food,positive,food positive,no,0,0
1696,458,"Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .",Panade,food,negative,food negative,yes,85,90
1697,458,"Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .",Panade,food,neutral,food neutral,no,0,0
1698,462,"Die Bedienung war freundlich , flott und gut gelaunt .",Bedienung,service,positive,service positive,yes,4,12
1699,462,"Die Bedienung war freundlich , flott und gut gelaunt .",Bedienung,service,negative,service negative,no,0,0
1700,462,"Die Bedienung war freundlich , flott und gut gelaunt .",Bedienung,service,neutral,service neutral,no,0,0
1701,465,Der Service ist sehr zuvorkommend und überaus freundlich .,Service,service,positive,service positive,yes,4,10
1702,465,Der Service ist sehr zuvorkommend und überaus freundlich .,Service,service,negative,service negative,no,0,0
1703,465,Der Service ist sehr zuvorkommend und überaus freundlich .,Service,service,neutral,service neutral,no,0,0
1704,469,Das Essen war sehr gut und die Herrencreme ein Gedicht .,Essen,food,positive,food positive,yes,4,8
1705,469,Das Essen war sehr gut und die Herrencreme ein Gedicht .,Essen,food,negative,food negative,no,0,0
1706,469,Das Essen war sehr gut und die Herrencreme ein Gedicht .,Essen,food,neutral,food neutral,no,0,0
1707,469,Das Essen war sehr gut und die Herrencreme ein Gedicht .,Herrencreme,food,positive,food positive,yes,31,41
1708,469,Das Essen war sehr gut und die Herrencreme ein Gedicht .,Herrencreme,food,negative,food negative,no,0,0
1709,469,Das Essen war sehr gut und die Herrencreme ein Gedicht .,Herrencreme,food,neutral,food neutral,no,0,0
1710,489,= Brauhaus - Service = unterste Schublade,Brauhaus - Service,service,positive,service positive,no,0,0
1711,489,= Brauhaus - Service = unterste Schublade,Brauhaus - Service,service,negative,service negative,yes,2,19
1712,489,= Brauhaus - Service = unterste Schublade,Brauhaus - Service,service,neutral,service neutral,no,0,0
1713,492,Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .,Nachtisch,food,positive,food positive,yes,58,66
1714,492,Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .,Nachtisch,food,negative,food negative,no,0,0
1715,492,Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .,Nachtisch,food,neutral,food neutral,no,0,0
1716,496,Espresso geliefert ohne Milch und Zucker .,Espresso,food,positive,food positive,no,0,0
1717,496,Espresso geliefert ohne Milch und Zucker .,Espresso,food,negative,food negative,yes,0,7
1718,496,Espresso geliefert ohne Milch und Zucker .,Espresso,food,neutral,food neutral,no,0,0
1719,511,Über die Qualität der Gerichte muß man nicht mehr reden : hervorragend !,Gerichte,food,positive,food positive,yes,22,29
1720,511,Über die Qualität der Gerichte muß man nicht mehr reden : hervorragend !,Gerichte,food,negative,food negative,no,0,0
1721,511,Über die Qualität der Gerichte muß man nicht mehr reden : hervorragend !,Gerichte,food,neutral,food neutral,no,0,0
1722,517,"Plätze auf dem Balkon waren nicht frei und so saßen wir , abgetrennt durch ein ziemlich hässliches Seil direkt an der LOC .",Seil,ambience,positive,ambience positive,no,0,0
1723,517,"Plätze auf dem Balkon waren nicht frei und so saßen wir , abgetrennt durch ein ziemlich hässliches Seil direkt an der LOC .",Seil,ambience,negative,ambience negative,yes,99,102
1724,517,"Plätze auf dem Balkon waren nicht frei und so saßen wir , abgetrennt durch ein ziemlich hässliches Seil direkt an der LOC .",Seil,ambience,neutral,ambience neutral,no,0,0
1725,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,positive,general-impression positive,no,0,0
1726,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,negative,general-impression negative,yes,14,23
1727,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
1728,534,Essen war nicht gut .,Essen,food,positive,food positive,no,0,0
1729,534,Essen war nicht gut .,Essen,food,negative,food negative,yes,0,4
1730,534,Essen war nicht gut .,Essen,food,neutral,food neutral,no,0,0
1731,540,Über die Cocktailpreise reden wir lieber nicht .,Cocktailpreise,price,positive,price positive,no,0,0
1732,540,Über die Cocktailpreise reden wir lieber nicht .,Cocktailpreise,price,negative,price negative,yes,9,22
1733,540,Über die Cocktailpreise reden wir lieber nicht .,Cocktailpreise,price,neutral,price neutral,no,0,0
1734,546,"Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .",Damen,service,positive,service positive,no,0,0
1735,546,"Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .",Damen,service,negative,service negative,yes,37,41
1736,546,"Schon beim Betreten wurden vor uns 2 Damen beschimpft , weil man anscheinend nicht mit Kinderwagen das Kaffee betreten darf .",Damen,service,neutral,service neutral,no,0,0
1737,561,Das Essen war sehr lecker und auch reichlich .,Essen,food,positive,food positive,yes,4,8
1738,561,Das Essen war sehr lecker und auch reichlich .,Essen,food,negative,food negative,no,0,0
1739,561,Das Essen war sehr lecker und auch reichlich .,Essen,food,neutral,food neutral,no,0,0
1740,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,positive,service positive,yes,24,34
1741,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,negative,service negative,no,0,0
1742,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,neutral,service neutral,no,0,0
1743,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,positive,food positive,yes,47,51
1744,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,negative,food negative,no,0,0
1745,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,neutral,food neutral,no,0,0
1746,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bier,food,positive,food positive,yes,75,78
1747,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bier,food,negative,food negative,no,0,0
1748,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bier,food,neutral,food neutral,no,0,0
1749,610,Die Bedienung hatte null Ahnung was welches Gericht war .,Bedienung,service,positive,service positive,no,0,0
