,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
911,710,"Das einzige mango ist die freundlichkeit der Servicekräfte , das könnte besser sein , ansonsten gab es nichts zu meckern .",Servicekräfte,service,neutral,service neutral,no,0,0
912,718,"Ach ne , Pampe war das seltsame Sauerkraut .",Sauerkraut,food,positive,food positive,no,0,0
913,718,"Ach ne , Pampe war das seltsame Sauerkraut .",Sauerkraut,food,negative,food negative,yes,32,41
914,718,"Ach ne , Pampe war das seltsame Sauerkraut .",Sauerkraut,food,neutral,food neutral,no,0,0
915,732,"Die Hauptgerichte kamen zu unterschiedlichen Zeiten , da die Bedienung nicht alles richtig aufgenommen hat .",Bedienung,service,positive,service positive,no,0,0
916,732,"Die Hauptgerichte kamen zu unterschiedlichen Zeiten , da die Bedienung nicht alles richtig aufgenommen hat .",Bedienung,service,negative,service negative,yes,61,69
917,732,"Die Hauptgerichte kamen zu unterschiedlichen Zeiten , da die Bedienung nicht alles richtig aufgenommen hat .",Bedienung,service,neutral,service neutral,no,0,0
918,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Gerichte,food,positive,food positive,no,0,0
919,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Gerichte,food,negative,food negative,yes,0,7
920,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Gerichte,food,neutral,food neutral,no,0,0
921,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Trüffel,food,positive,food positive,yes,102,108
922,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Trüffel,food,negative,food negative,no,0,0
923,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Trüffel,food,neutral,food neutral,no,0,0
924,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Zutaten,food,positive,food positive,yes,88,94
925,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Zutaten,food,negative,food negative,no,0,0
926,787,"Gerichte sind eher bodenständig und nicht fein abgestimmt (trotz teilweise hochwertiger Zutaten , wie Trüffel) .",Zutaten,food,neutral,food neutral,no,0,0
927,788,"Wir wurden von einem sehr arroganten ""Platzanweiser"" am Eingang empfangen .",Platzanweiser,service,positive,service positive,no,0,0
928,788,"Wir wurden von einem sehr arroganten ""Platzanweiser"" am Eingang empfangen .",Platzanweiser,service,negative,service negative,yes,38,50
929,788,"Wir wurden von einem sehr arroganten ""Platzanweiser"" am Eingang empfangen .",Platzanweiser,service,neutral,service neutral,no,0,0
930,793,"Jedes der Gerichte , auch die Vorspeisen , haben uns sehr gut geschmeckt .",Gerichte,food,positive,food positive,yes,10,17
931,793,"Jedes der Gerichte , auch die Vorspeisen , haben uns sehr gut geschmeckt .",Gerichte,food,negative,food negative,no,0,0
932,793,"Jedes der Gerichte , auch die Vorspeisen , haben uns sehr gut geschmeckt .",Gerichte,food,neutral,food neutral,no,0,0
933,793,"Jedes der Gerichte , auch die Vorspeisen , haben uns sehr gut geschmeckt .",Vorspeisen,food,positive,food positive,yes,30,39
934,793,"Jedes der Gerichte , auch die Vorspeisen , haben uns sehr gut geschmeckt .",Vorspeisen,food,negative,food negative,no,0,0
935,793,"Jedes der Gerichte , auch die Vorspeisen , haben uns sehr gut geschmeckt .",Vorspeisen,food,neutral,food neutral,no,0,0
936,795,Der Preis mit 9 . 90€ definitiv nicht gerechtfertigt .,Preis,price,positive,price positive,no,0,0
937,795,Der Preis mit 9 . 90€ definitiv nicht gerechtfertigt .,Preis,price,negative,price negative,yes,4,8
938,795,Der Preis mit 9 . 90€ definitiv nicht gerechtfertigt .,Preis,price,neutral,price neutral,no,0,0
939,798,Super leckeres Essen & super Getränke .,Essen,food,positive,food positive,yes,15,19
940,798,Super leckeres Essen & super Getränke .,Essen,food,negative,food negative,no,0,0
941,798,Super leckeres Essen & super Getränke .,Essen,food,neutral,food neutral,no,0,0
942,798,Super leckeres Essen & super Getränke .,Getränke,food,positive,food positive,yes,29,36
943,798,Super leckeres Essen & super Getränke .,Getränke,food,negative,food negative,no,0,0
944,798,Super leckeres Essen & super Getränke .,Getränke,food,neutral,food neutral,no,0,0
945,835,Mega leckeres Essen und super freundliche Bedienung .,Essen,food,positive,food positive,yes,14,18
946,835,Mega leckeres Essen und super freundliche Bedienung .,Essen,food,negative,food negative,no,0,0
947,835,Mega leckeres Essen und super freundliche Bedienung .,Essen,food,neutral,food neutral,no,0,0
948,835,Mega leckeres Essen und super freundliche Bedienung .,Bedienung,service,positive,service positive,yes,42,50
949,835,Mega leckeres Essen und super freundliche Bedienung .,Bedienung,service,negative,service negative,no,0,0
950,835,Mega leckeres Essen und super freundliche Bedienung .,Bedienung,service,neutral,service neutral,no,0,0
951,836,Sehr nette Mitarbeiter .,Mitarbeiter,service,positive,service positive,yes,11,21
952,836,Sehr nette Mitarbeiter .,Mitarbeiter,service,negative,service negative,no,0,0
953,836,Sehr nette Mitarbeiter .,Mitarbeiter,service,neutral,service neutral,no,0,0
954,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Kellner*innen,service,positive,service positive,yes,19,31
955,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Kellner*innen,service,negative,service negative,no,0,0
956,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Kellner*innen,service,neutral,service neutral,no,0,0
957,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Atmosphäre,ambience,positive,ambience positive,yes,84,93
958,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Atmosphäre,ambience,negative,ambience negative,no,0,0
959,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Atmosphäre,ambience,neutral,ambience neutral,no,0,0
960,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Musik,ambience,positive,ambience positive,yes,41,45
961,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Musik,ambience,negative,ambience negative,no,0,0
962,837,Die gute Laune der Kellner*innen und die Musik schaffen aber dennoch eine angenehme Atmosphäre .,Musik,ambience,neutral,ambience neutral,no,0,0
963,862,Sosse selbe wie bei der Ente . . . = -1Darum für den Preis von fast 60 Euro kann man eigentlich was besseres erwarten . . . Aber das juckt dort keinen weil es die Masse macht . . . .,Preis,price,positive,price positive,no,0,0
964,862,Sosse selbe wie bei der Ente . . . = -1Darum für den Preis von fast 60 Euro kann man eigentlich was besseres erwarten . . . Aber das juckt dort keinen weil es die Masse macht . . . .,Preis,price,negative,price negative,yes,53,57
965,862,Sosse selbe wie bei der Ente . . . = -1Darum für den Preis von fast 60 Euro kann man eigentlich was besseres erwarten . . . Aber das juckt dort keinen weil es die Masse macht . . . .,Preis,price,neutral,price neutral,no,0,0
966,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Deko,food,positive,food positive,no,0,0
967,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Deko,food,negative,food negative,yes,28,31
968,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Deko,food,neutral,food neutral,no,0,0
969,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Essen,food,positive,food positive,no,0,0
970,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Essen,food,negative,food negative,yes,4,8
971,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Essen,food,neutral,food neutral,no,0,0
972,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Rindertartar,food,positive,food positive,no,0,0
973,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Rindertartar,food,negative,food negative,yes,82,93
974,894,"Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .",Rindertartar,food,neutral,food neutral,no,0,0
975,946,"Das LOC verbrannt , ungenießbar .",LOC,food,positive,food positive,no,0,0
976,946,"Das LOC verbrannt , ungenießbar .",LOC,food,negative,food negative,yes,4,6
977,946,"Das LOC verbrannt , ungenießbar .",LOC,food,neutral,food neutral,no,0,0
978,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Speisen,food,positive,food positive,no,0,0
979,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Speisen,food,negative,food negative,yes,0,6
980,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Speisen,food,neutral,food neutral,no,0,0
981,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Stimmung,ambience,positive,ambience positive,no,0,0
982,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Stimmung,ambience,negative,ambience negative,no,0,0
983,953,Speisen = Imbissbudenniveau auf Porzellantellern mit Besteck - Stimmung o . k .,Stimmung,ambience,neutral,ambience neutral,yes,63,70
984,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Weine,food,positive,food positive,yes,4,8
985,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Weine,food,negative,food negative,no,0,0
986,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Weine,food,neutral,food neutral,no,0,0
987,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Sommeliers,service,positive,service positive,yes,121,130
988,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Sommeliers,service,negative,service negative,no,0,0
989,955,"Die Weine aus dieser ""kleinen Weinregion"" passten sensationell zu den jeweiligen Gängen und zeugten von der Qualität des Sommeliers .",Sommeliers,service,neutral,service neutral,no,0,0
990,1039,Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .,Wiener Schnitzel,food,positive,food positive,no,0,0
991,1039,Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .,Wiener Schnitzel,food,negative,food negative,yes,28,43
992,1039,Auch meine Frau war mit dem Wiener Schnitzel nicht ganz zufrieden .,Wiener Schnitzel,food,neutral,food neutral,no,0,0
993,1052,Ein Restaurant mit einer tollen Einrichtung .,Einrichtung,ambience,positive,ambience positive,yes,32,42
994,1052,Ein Restaurant mit einer tollen Einrichtung .,Einrichtung,ambience,negative,ambience negative,no,0,0
995,1052,Ein Restaurant mit einer tollen Einrichtung .,Einrichtung,ambience,neutral,ambience neutral,no,0,0
996,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Pancakes,food,positive,food positive,yes,0,7
997,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Pancakes,food,negative,food negative,no,0,0
998,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Pancakes,food,neutral,food neutral,no,0,0
999,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brot,food,positive,food positive,yes,11,14
1000,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brot,food,negative,food negative,no,0,0
1001,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brot,food,neutral,food neutral,no,0,0
1002,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brötchen,food,positive,food positive,yes,18,25
1003,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brötchen,food,negative,food negative,no,0,0
1004,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Brötchen,food,neutral,food neutral,no,0,0
1005,1074,"Pancakes , Brot , Brötchen , Kuchen , Müsli , Joghurt , Säfte , Tee , Kaffee , Wurst , Käse , Mett , Eier , Bacon , Würstchen usw . Einfach klasse und wenn man einen Platz an der LOC bekommt , umso schöner .",Kuchen,food,positive,food positive,yes,29,34
