,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1845,557,"The dosas are skimpy , unattractive and drip with grease , and personally I 'd drink popcorn topping before I 'd eat another one of these .",dosas,food quality,positive,food quality positive,no,0,0
1846,557,"The dosas are skimpy , unattractive and drip with grease , and personally I 'd drink popcorn topping before I 'd eat another one of these .",dosas,food quality,negative,food quality negative,yes,4,8
1847,557,"The dosas are skimpy , unattractive and drip with grease , and personally I 'd drink popcorn topping before I 'd eat another one of these .",dosas,food quality,neutral,food quality neutral,no,0,0
1848,574,Love Pizza 33 . .,Pizza 33,restaurant general,positive,restaurant general positive,yes,5,12
1849,574,Love Pizza 33 . .,Pizza 33,restaurant general,negative,restaurant general negative,no,0,0
1850,574,Love Pizza 33 . .,Pizza 33,restaurant general,neutral,restaurant general neutral,no,0,0
1851,575,I will be out with friends and all of a sudden I am hungry and I only crave one thing . . . their Pizza .,Pizza,food quality,positive,food quality positive,yes,98,102
1852,575,I will be out with friends and all of a sudden I am hungry and I only crave one thing . . . their Pizza .,Pizza,food quality,negative,food quality negative,no,0,0
1853,575,I will be out with friends and all of a sudden I am hungry and I only crave one thing . . . their Pizza .,Pizza,food quality,neutral,food quality neutral,no,0,0
1854,582,the turkey burgers are scary !,turkey burgers,food quality,positive,food quality positive,no,0,0
1855,582,the turkey burgers are scary !,turkey burgers,food quality,negative,food quality negative,yes,4,17
1856,582,the turkey burgers are scary !,turkey burgers,food quality,neutral,food quality neutral,no,0,0
1857,584,The soup for the udon was soy sauce and water .,soup for the udon,food quality,positive,food quality positive,no,0,0
1858,584,The soup for the udon was soy sauce and water .,soup for the udon,food quality,negative,food quality negative,yes,4,20
1859,584,The soup for the udon was soy sauce and water .,soup for the udon,food quality,neutral,food quality neutral,no,0,0
1860,591,Food is great and inexpensive .,Food,food quality,positive,food quality positive,yes,0,3
1861,591,Food is great and inexpensive .,Food,food quality,negative,food quality negative,no,0,0
1862,591,Food is great and inexpensive .,Food,food quality,neutral,food quality neutral,no,0,0
1863,591,Food is great and inexpensive .,Food,food prices,positive,food prices positive,yes,0,3
1864,591,Food is great and inexpensive .,Food,food prices,negative,food prices negative,no,0,0
1865,591,Food is great and inexpensive .,Food,food prices,neutral,food prices neutral,no,0,0
1866,592,The location is perfect .,location,location general,positive,location general positive,yes,4,11
1867,592,The location is perfect .,location,location general,negative,location general negative,no,0,0
1868,592,The location is perfect .,location,location general,neutral,location general neutral,no,0,0
1869,594,If you like your music blasted and the system isnt that great and if you want to pay at least 100 dollar bottle minimun then you'll love it here .,bottle minimun,drinks prices,positive,drinks prices positive,no,0,0
1870,594,If you like your music blasted and the system isnt that great and if you want to pay at least 100 dollar bottle minimun then you'll love it here .,bottle minimun,drinks prices,negative,drinks prices negative,yes,105,118
1871,594,If you like your music blasted and the system isnt that great and if you want to pay at least 100 dollar bottle minimun then you'll love it here .,bottle minimun,drinks prices,neutral,drinks prices neutral,no,0,0
1872,594,If you like your music blasted and the system isnt that great and if you want to pay at least 100 dollar bottle minimun then you'll love it here .,music,ambience general,positive,ambience general positive,no,0,0
1873,594,If you like your music blasted and the system isnt that great and if you want to pay at least 100 dollar bottle minimun then you'll love it here .,music,ambience general,negative,ambience general negative,yes,17,21
1874,594,If you like your music blasted and the system isnt that great and if you want to pay at least 100 dollar bottle minimun then you'll love it here .,music,ambience general,neutral,ambience general neutral,no,0,0
1875,605,Service was good and food is wonderful .,Service,service general,positive,service general positive,yes,0,6
1876,605,Service was good and food is wonderful .,Service,service general,negative,service general negative,no,0,0
1877,605,Service was good and food is wonderful .,Service,service general,neutral,service general neutral,no,0,0
1878,605,Service was good and food is wonderful .,food,food quality,positive,food quality positive,yes,21,24
1879,605,Service was good and food is wonderful .,food,food quality,negative,food quality negative,no,0,0
1880,605,Service was good and food is wonderful .,food,food quality,neutral,food quality neutral,no,0,0
1881,606,I did not try the caviar but I tried their salmon and crab salad (they are all good),salmon,food quality,positive,food quality positive,yes,43,48
1882,606,I did not try the caviar but I tried their salmon and crab salad (they are all good),salmon,food quality,negative,food quality negative,no,0,0
1883,606,I did not try the caviar but I tried their salmon and crab salad (they are all good),salmon,food quality,neutral,food quality neutral,no,0,0
1884,606,I did not try the caviar but I tried their salmon and crab salad (they are all good),crab salad,food quality,positive,food quality positive,yes,54,63
1885,606,I did not try the caviar but I tried their salmon and crab salad (they are all good),crab salad,food quality,negative,food quality negative,no,0,0
1886,606,I did not try the caviar but I tried their salmon and crab salad (they are all good),crab salad,food quality,neutral,food quality neutral,no,0,0
1887,615,Suan is a great place that I often take my friends (classmates) too .,Suan,restaurant general,positive,restaurant general positive,yes,0,3
1888,615,Suan is a great place that I often take my friends (classmates) too .,Suan,restaurant general,negative,restaurant general negative,no,0,0
1889,615,Suan is a great place that I often take my friends (classmates) too .,Suan,restaurant general,neutral,restaurant general neutral,no,0,0
1890,618,noodles with shrimp and chicken and coconut juice is the MUST !,noodles with shrimp and chicken and coconut juice,food quality,positive,food quality positive,yes,0,48
1891,618,noodles with shrimp and chicken and coconut juice is the MUST !,noodles with shrimp and chicken and coconut juice,food quality,negative,food quality negative,no,0,0
1892,618,noodles with shrimp and chicken and coconut juice is the MUST !,noodles with shrimp and chicken and coconut juice,food quality,neutral,food quality neutral,no,0,0
1893,628,"if you're daring , try the balsamic vinegar over icecream , it's wonderful !",balsamic vinegar over icecream,food quality,positive,food quality positive,yes,27,56
1894,628,"if you're daring , try the balsamic vinegar over icecream , it's wonderful !",balsamic vinegar over icecream,food quality,negative,food quality negative,no,0,0
